,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,14,15,12,17,15,5,19,0,18,10,13,20,14,15,16,18
layer_1,3,1,0,4,2,6,0,3,1,2,6,13,7,1,5,1
layer_2,1,6,13,3,6,17,5,4,3,5,7,2,0,1,3,2
layer_3,1,2,0,13,12,2,11,2,8,16,6,13,5,5,13,8
layer_4,1,0,0,0,0,8,4,0,1,5,7,13,1,2,0,1
layer_5,3,2,11,5,2,0,0,10,10,1,1,15,1,0,5,6
layer_6,0,13,16,11,6,11,13,19,4,13,0,3,17,0,13,3
layer_7,8,4,11,0,13,0,0,14,12,7,4,6,9,0,10,4
layer_8,10,6,7,17,13,22,12,11,16,13,11,11,12,13,12,13
layer_9,17,15,14,12,18,13,0,7,13,15,14,11,13,3,11,16
layer_10,12,12,13,14,13,11,13,13,13,13,7,13,13,13,17,13
layer_11,11,12,12,12,1,8,13,12,13,13,9,10,14,7,1,10
layer_12,12,13,13,13,12,13,13,13,13,12,13,13,10,13,12,13
layer_13,6,9,11,9,11,10,12,11,11,13,12,12,15,13,2,9
layer_14,13,13,12,13,12,12,12,13,13,13,13,9,13,12,12,10
layer_15,12,13,9,12,11,10,13,15,11,10,12,10,15,12,8,13
layer_16,13,13,12,11,13,12,13,12,13,13,11,13,13,13,13,12
layer_17,10,16,13,13,13,12,12,12,12,11,13,11,13,14,3,12
layer_18,12,13,14,13,11,13,13,12,12,13,13,13,11,12,13,11
layer_19,12,12,13,13,13,13,14,15,14,12,13,14,13,14,13,14
layer_20,12,11,13,12,14,13,13,13,13,12,12,13,13,13,13,13
layer_21,15,13,13,14,16,13,13,13,13,12,15,18,13,8,13,19
layer_22,11,12,18,14,12,13,12,13,13,12,12,17,13,13,15,13
layer_23,21,16,14,13,17,12,18,13,20,17,16,16,20,16,19,15
