,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6.0,13.0,54.0,103.0,21.0,27.0,91.0,41.0,27.0,63.0,54.0,38.0
layer_1,0.0,1.0,1.0,0.0,95.0,12.0,1.0,31.0,1.0,0.0,2.0,0.0
layer_2,0.0,1.0,46.0,0.0,0.0,88.0,5.0,109.0,0.0,0.0,0.0,0.0
layer_3,1.0,29.0,1.0,0.0,65.0,1.0,0.0,9.0,11.0,0.0,0.0,0.0
layer_4,0.0,4.0,7.0,0.0,0.0,1.0,7.0,0.0,87.0,1.0,170.0,0.0
layer_5,3.0,7.0,0.0,0.0,0.0,7.0,88.0,2.0,0.0,0.0,117.0,0.0
layer_6,6.0,0.0,0.0,0.0,22.0,0.0,3.0,50.0,0.0,0.0,110.0,0.0
layer_7,0.0,0.0,66.0,50.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
layer_8,0.0,3.0,4.0,45.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
layer_9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,20.0,0.0
layer_10,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
