,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,40.0,165.0,436.0,838.0,164.0,224.0,1174.0,332.0,158.0,691.0,310.0,168.0
layer_1,29.0,227.0,305.0,6.0,866.0,536.0,78.0,650.0,3.0,0.0,8.0,0.0
layer_2,26.0,7.0,457.0,119.0,9.0,842.0,75.0,903.0,0.0,0.0,0.0,236.0
layer_3,15.0,365.0,0.0,15.0,417.0,26.0,16.0,496.0,144.0,5.0,186.0,4.0
layer_4,0.0,2.0,136.0,92.0,63.0,2.0,6.0,190.0,226.0,252.0,664.0,1.0
layer_5,16.0,17.0,4.0,16.0,120.0,71.0,769.0,4.0,162.0,2.0,973.0,2.0
layer_6,34.0,0.0,1.0,23.0,106.0,4.0,2.0,653.0,146.0,308.0,614.0,3.0
layer_7,0.0,19.0,105.0,305.0,2.0,9.0,6.0,1.0,35.0,2.0,1.0,50.0
layer_8,5.0,44.0,128.0,538.0,89.0,3.0,14.0,0.0,6.0,15.0,9.0,2.0
layer_9,1.0,0.0,8.0,0.0,17.0,27.0,4.0,43.0,2.0,8.0,282.0,1.0
layer_10,112.0,0.0,13.0,176.0,2.0,0.0,1.0,0.0,2.0,53.0,2.0,45.0
layer_11,11.0,1.0,3.0,4.0,47.0,8.0,0.0,206.0,3.0,6.0,5.0,2.0
