,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,287.56747,476.1383,481.7444,558.3904,373.5987,539.79816,526.40796,365.1083,639.48535,424.5486,450.2459,492.75406,578.01624,377.28717,464.77475,318.87137
layer_1,372.81894,232.33449,364.19586,529.3865,570.9095,402.6347,247.23012,326.87894,395.21817,392.0647,479.59348,393.46487,435.84,612.22974,365.8685,297.9711
layer_2,505.78323,330.6161,382.48337,534.09753,583.56586,362.85703,674.8874,460.77957,316.85806,520.88525,526.3548,423.40054,415.3447,402.98645,458.86426,545.2741
layer_3,512.78955,582.8309,498.15717,578.71924,455.48425,516.4374,500.24957,507.82233,460.82434,463.38766,487.85678,503.03964,480.46375,599.70386,418.9464,524.87317
layer_4,479.305,480.6463,458.12366,493.42737,514.6579,475.00635,476.836,580.8878,490.6575,478.69437,475.07852,518.4214,476.8784,482.17276,513.0377,439.95755
layer_5,519.34155,538.6684,615.806,465.75125,517.4096,504.90265,566.2489,484.6861,467.18924,486.53708,447.2191,362.50272,496.95367,490.21805,474.01932,735.1052
layer_6,632.0173,649.43317,471.87167,492.16888,508.02277,621.56964,496.59964,474.54324,478.1987,525.3077,480.50153,537.51825,326.97833,471.2657,470.19186,474.4925
layer_7,553.0391,563.7149,500.3164,424.54245,486.6298,477.80948,476.79907,455.98645,464.68863,482.36865,497.7456,593.71375,501.30075,490.73764,511.75494,468.06372
layer_8,475.671,477.801,272.5003,520.76245,537.06757,527.1367,503.01505,491.85577,530.70374,487.25058,481.47055,432.2875,641.8685,501.8102,521.2174,486.66846
layer_9,527.31744,493.70233,494.09665,499.5215,298.7315,618.52985,488.76547,537.8233,458.60342,604.75354,512.9897,492.4097,489.4553,601.77277,506.99286,474.97122
layer_10,500.92392,461.49887,507.9243,562.5139,554.6613,502.41162,489.02823,480.12814,480.98523,540.5927,490.07635,562.00867,508.34384,413.7225,511.09357,446.4417
layer_11,477.03363,553.2654,492.51544,386.67526,540.7913,500.30096,313.01666,495.42816,531.69934,495.81827,255.10858,637.5251,568.4072,514.15216,560.0603,489.86127
layer_12,491.5749,494.66626,514.7427,432.71616,485.07764,488.55258,484.82086,496.3069,457.2859,484.70474,486.28806,497.8374,462.52982,503.2073,505.95264,479.96204
layer_13,523.33765,434.44254,485.34244,481.16684,473.21713,259.35138,501.45587,500.15613,434.5919,476.6315,484.18054,475.45505,560.85864,484.09064,496.46683,507.0424
layer_14,501.97092,324.53696,471.46027,479.67493,510.40366,434.5405,475.40308,505.03122,501.24536,525.3416,471.54214,475.2137,526.0238,500.22092,486.8404,489.01364
layer_15,460.11725,556.29596,424.38217,310.8452,428.97388,490.9552,469.50528,474.31604,508.2121,476.59637,478.3124,532.8558,476.98596,497.52203,499.4955,498.1017
layer_16,475.79282,477.10114,498.15,526.5509,461.78558,480.68716,459.62442,477.47006,383.35895,465.5946,455.1417,467.1707,480.71573,433.35034,480.0088,482.4556
layer_17,322.58163,477.08203,454.7415,464.67267,476.71652,471.51273,409.15854,468.07147,474.1749,485.28375,472.6431,449.77078,475.72586,476.91077,404.80283,399.66986
layer_18,328.39392,484.04724,487.16687,459.4831,439.63657,480.9331,467.37012,395.8676,397.37836,515.198,438.21033,555.1195,449.63382,476.72357,472.7781,488.22144
layer_19,474.1252,477.539,525.637,453.8719,480.95493,475.06992,472.69037,476.14087,483.68,471.49936,451.81763,459.48755,453.8906,484.9376,480.35434,478.81955
layer_20,480.16324,474.85037,460.7396,486.72525,476.97614,513.8675,455.95435,448.82794,472.55234,428.51404,448.99457,469.32208,426.27927,470.19394,465.9441,451.77045
layer_21,463.6513,467.77222,497.17078,468.6586,486.70587,471.51907,481.9617,461.88696,473.0976,460.91333,479.9821,467.373,452.2452,484.2543,486.01242,472.95154
layer_22,470.48477,469.46786,428.2412,461.49414,469.87955,480.97925,475.61627,466.7741,464.74472,482.50528,475.56293,483.19174,445.79993,469.21313,471.69666,462.65683
layer_23,473.42868,501.57068,477.34317,457.08908,456.62302,488.46622,461.96317,464.62387,494.73468,477.77075,497.1078,490.2549,468.3442,481.86124,480.2706,478.1916
layer_24,480.74835,472.63583,463.72464,486.25665,453.49612,470.6098,500.83133,501.58563,480.693,472.5865,483.78104,468.99347,512.112,468.67517,473.58127,477.6989
layer_25,467.39038,463.5682,471.7895,481.45578,482.26212,479.27457,513.8137,436.09494,466.2013,462.7546,472.83307,479.7387,474.73544,481.47192,479.90784,472.84427
layer_26,464.93256,452.22546,473.51346,470.48315,473.8962,475.65634,472.68692,472.94028,457.88022,472.00778,554.7347,475.27853,491.44992,468.864,475.06317,471.6624
layer_27,370.06705,434.0606,319.08044,545.63873,473.85065,486.2694,471.45135,392.98438,478.63342,463.44257,470.16837,488.19504,429.72424,485.0335,473.15182,433.21133
