,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,357,25,317,73,285,311,269,13,269,486,264,211
layer_1,0,0,2,1,0,165,0,5,27,6,0,242
layer_2,51,3,34,0,15,3,0,1,0,0,0,30
layer_3,0,0,0,0,8,0,0,2,1,28,0,0
layer_4,16,0,105,10,1,0,3,0,0,0,130,0
layer_5,2,1,243,1,0,0,1,2,1,0,0,20
layer_6,65,1,0,19,0,148,3,0,0,0,1,0
layer_7,17,0,15,0,26,1,0,0,0,16,1,0
layer_8,0,0,8,0,1,0,0,1,79,0,8,7
layer_9,0,0,0,0,0,81,1,1,0,0,1,0
layer_10,0,0,0,0,36,42,0,70,104,1,0,0
layer_11,29,0,0,0,226,0,0,0,0,0,2,0
