,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,125,3,108,10,58,78,60,2,60,203,84,62
layer_1,0,0,0,0,0,34,0,1,9,1,0,71
layer_2,25,0,10,0,2,1,0,0,0,0,0,0
layer_3,0,0,0,4,1,0,0,0,11,4,0,0
layer_4,0,0,11,0,0,0,0,0,0,0,37,0
layer_5,0,0,60,2,0,0,0,3,4,0,11,3
layer_6,11,0,0,3,0,43,90,0,0,1,0,0
layer_7,7,0,1,0,38,0,0,0,0,40,0,0
layer_8,0,0,1,0,0,0,0,0,11,0,4,2
layer_9,0,0,0,0,0,61,0,0,1,0,0,0
layer_10,0,0,0,0,3,3,0,9,18,1,0,0
layer_11,0,0,0,1,17,0,0,0,0,0,9,0
