,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_18,0.5397901,0.1564064,0.089003816,0.2609399,0.13305928,0.32304204,0.900281,0.47692037,0.34013945,0.31293285,0.13894117,0.17975377,0.051500387,0.1818981,0.34764817,0.03195113,0.30157128,0.25948665,0.06859815,0.09206887,0.41064653,1.7968827,0.17451939,0.17336713
layer_19,0.5310037,1.1496738,0.75305074,1.6394095,1.4379134,1.5891837,1.0522065,2.044791,0.19585884,0.3282241,0.28767353,0.7534283,0.11697831,0.7792817,0.71959376,0.048730608,0.10790384,0.13503869,0.2731796,0.40850276,0.20316339,0.027961157,0.041511208,0.05187578
layer_20,0.2188346,0.6546878,0.11998607,0.08948359,0.06412336,0.11552847,0.33935186,0.48227483,0.11160836,0.08189197,0.07156226,0.07303102,0.8477963,0.80434626,0.16149981,0.95953727,0.18678331,0.32069343,0.26004916,0.35361296,0.22345139,0.41834605,0.46140662,0.8831899
layer_21,2.7809858,0.541459,0.4080109,0.20932782,0.17262867,0.16349457,0.37438843,0.41989392,1.0690662,0.6075318,0.43576863,1.3485231,0.026432626,0.03461063,0.1332668,0.15738979,0.1578303,0.08545726,0.15440564,0.024238605,0.12461059,0.41539988,0.4354247,1.0398092
layer_22,0.116702,0.54358613,0.06325422,0.028628957,0.015066153,0.026846763,0.38729522,0.14989658,0.34987718,0.03197154,0.018725235,0.020936942,0.33298427,0.25812733,0.6928711,0.49095204,2.3287404,2.3141427,0.10363252,0.14472494,0.5026394,1.7768606,2.4551027,2.1925104
layer_23,0.26325083,0.34669077,0.8387615,0.44863868,0.8703483,1.4321101,0.19812196,0.1102623,0.61100155,0.13063341,0.09992301,0.057893943,0.15527384,0.81281537,0.9904176,0.63573474,1.09468,1.3042883,0.08747357,0.113752775,0.41859555,0.24946947,0.13152638,0.5053353
layer_24,0.20627907,0.60867894,0.16933936,0.086483724,0.14110216,0.10785463,1.1417981,0.8672622,0.48766023,0.63993305,1.0053211,0.4452924,0.9208701,0.1789062,0.79943836,0.1434,0.33251727,0.075785406,0.31098133,0.16174841,0.14407827,0.7036464,1.6761003,0.32512617
layer_25,0.23753758,1.0905067,0.14847557,0.95191085,0.97174823,0.15425976,2.1603308,0.55479884,0.67660934,0.26514235,0.19248317,0.08429033,0.12489509,0.2199567,0.092246726,0.037096795,0.07683807,0.10190491,3.0608199,0.29878867,1.9202607,0.39951324,0.23675223,1.2381643
layer_26,0.25597182,1.4785205,1.3548267,0.7622431,1.016318,0.32587054,0.3961558,1.1482149,0.08628909,0.18780729,0.22041433,0.17746235,1.262016,1.0389314,1.3893993,0.891662,0.47279432,2.093342,0.5481342,0.9154115,0.69013464,0.076698564,0.15874578,0.5043151
layer_27,1.5082983,1.2900378,0.38736323,0.6163614,2.612725,1.6983498,0.22427645,0.6396911,1.3613523,1.7277284,0.51000357,0.40180242,0.03239801,0.1220944,0.037693996,0.081999265,0.13438103,0.39878243,2.2883656,1.8777387,0.37722784,1.5315818,0.22210893,0.36528668
