,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,18.87298,236.3772,11.540821,21.7291,20.26809,21.580612,88.39816,151.36938,88.8969,3.8057017,2.9617298,5.270078,13.681869,60.389626,67.51835,266.00125,52.85028,101.8874,66.83695,225.58325,61.372578,7.9181595,0.00051889126,0.008111199
layer_1,94.46657,94.589455,9.707818,25.865864,15.413406,20.677738,58.51336,12.710357,59.59756,89.58917,12.344425,20.076284,65.60432,44.46955,42.144375,99.93228,178.98546,5.3631744,5.268178,14.841259,7.2786613,100.442726,55.38609,13.264428
layer_2,24.919075,8.430695,28.507574,39.975857,15.673736,77.54446,36.088238,19.280977,15.535188,12.885373,13.628804,6.802381,20.168028,19.982973,48.582596,1.6191956,0.58465606,1.5427655,20.624043,4.2175837,13.307601,21.35238,21.607601,50.888546
layer_3,37.478752,15.713587,47.263824,58.199383,54.045784,43.298992,55.709618,59.967697,65.42041,110.514626,32.721233,113.83862,61.333782,48.396538,13.344454,53.576435,89.94711,13.30034,89.39398,32.136864,19.59388,145.07887,61.163006,143.57616
layer_4,32.107872,28.69704,14.504015,145.63606,35.39073,157.94176,114.70797,128.09999,19.40007,73.36561,98.36401,31.26572,137.11572,39.913773,4.2383432,25.235102,12.510864,126.077545,82.843254,66.27192,27.685175,9.227059,5.167841,60.174755
layer_5,16.764849,62.418007,86.48648,29.632542,48.093422,28.211996,1.4698117,0.44161847,11.795142,82.728386,60.737072,106.5691,142.58965,155.12346,46.883186,25.239355,52.890926,39.691193,23.455679,59.01359,66.26856,116.70766,107.51173,95.694496
layer_6,41.23925,8.128075,23.979618,50.336445,56.01933,112.75118,90.02567,135.3228,136.50848,85.26062,61.3559,156.33206,110.77499,28.777634,76.37606,152.50026,71.21313,62.41384,40.55206,21.800451,93.22695,39.111515,75.60393,176.97638
layer_7,108.75502,197.3199,24.754484,108.147675,54.983364,49.243427,153.9861,202.85474,275.72025,166.17018,54.614437,66.045364,89.97207,206.66446,120.77261,119.65915,106.23836,54.613667,73.24262,75.94215,64.27822,138.11053,77.14489,109.54709
layer_8,25.971766,62.30108,9.751719,152.1489,74.800766,139.19984,12.513233,35.38497,5.203012,104.514534,55.944817,149.76688,125.69307,110.17717,138.19026,181.92752,141.55157,30.474031,84.08166,64.85648,113.77495,66.986115,137.93774,83.16192
layer_9,130.67029,138.1212,113.61131,29.024601,58.842842,36.526295,253.03944,343.85513,123.923004,56.38336,48.93033,60.31222,121.19215,62.84181,134.82944,59.435352,84.7744,101.14906,100.293076,22.777514,48.258057,71.22628,130.70212,37.29199
layer_10,140.93452,94.29422,104.58697,22.6067,15.441711,25.353592,80.14129,135.04025,119.11009,66.55791,93.43786,13.911228,307.4556,218.12003,247.76913,61.99055,79.56337,95.70238,139.96013,131.63773,128.77104,9.81664,48.524437,58.942284
layer_11,153.16983,66.210884,159.4527,94.60423,77.17325,75.47119,77.787895,103.0478,108.06492,91.7531,82.467636,157.54735,136.79811,255.16368,148.98598,57.29773,147.68176,41.96944,229.00063,202.57755,148.84949,91.177185,138.08974,136.25311
