,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35.0,0.0,19.0,0.0,0.0,0.0,28.0,48.0,29.0,27.0,11.0,23.0
layer_1,38.0,37.0,47.0,12.0,25.0,13.0,13.0,25.0,12.0,12.0,48.0,0.0
layer_2,35.0,12.0,10.0,11.0,13.0,35.0,15.0,35.0,28.0,49.0,38.0,12.0
layer_3,12.0,13.0,6.0,7.0,12.0,12.0,8.0,38.0,39.0,12.0,12.0,18.0
layer_4,12.0,12.0,12.0,24.0,12.0,13.0,16.0,2.0,20.0,12.0,12.0,14.0
layer_5,12.0,12.0,13.0,12.0,13.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0
layer_6,16.0,12.0,12.0,12.0,26.0,12.0,12.0,12.0,10.0,12.0,13.0,12.0
layer_7,27.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,12.0,12.0
layer_8,12.0,12.0,12.0,12.0,12.0,12.0,26.0,13.0,12.0,12.0,12.0,13.0
layer_9,12.0,12.0,12.0,14.0,12.0,12.0,12.0,12.0,21.0,12.0,12.0,12.0
layer_10,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0
layer_11,13.0,12.0,12.0,12.0,12.0,14.0,12.0,12.0,43.0,12.0,12.0,12.0
