,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14,0,21,11,0,8,30,5,3,12,2,8
layer_1,2,8,3,3,9,4,6,8,5,7,8,4
layer_2,0,4,2,0,7,7,5,0,5,3,0,6
layer_3,2,0,5,9,3,11,2,0,12,2,0,9
layer_4,2,1,4,22,5,6,3,4,27,3,27,5
layer_5,4,0,4,0,0,7,0,0,0,0,0,10
layer_6,9,2,28,6,0,12,11,1,2,11,1,7
layer_7,0,0,0,5,19,0,0,0,0,0,0,0
layer_8,9,0,18,0,6,12,0,0,14,0,13,4
layer_9,0,4,0,0,0,0,0,0,14,0,0,0
layer_10,2,4,7,3,5,6,2,3,13,5,10,5
layer_11,16,2,7,6,6,8,18,13,44,9,20,11
