,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24,2,80,26,29,6,2,170,108,7,37,0
layer_1,10,89,222,1,84,7,13,0,4,97,16,49
layer_2,18,0,242,10,6,17,0,40,1,55,0,0
layer_3,252,0,28,60,0,0,10,0,0,63,0,39
layer_4,166,244,14,195,89,111,162,74,195,118,47,59
layer_5,0,3,0,4,3,0,0,0,0,0,157,47
layer_6,1,91,21,128,0,0,1,0,55,227,163,1
layer_7,6,28,0,188,5,26,11,13,0,2,0,7
layer_8,0,12,0,0,116,42,0,3,98,2,174,86
layer_9,0,69,0,23,2,124,11,1,165,1,0,99
layer_10,54,1,241,45,37,79,10,1,155,240,43,194
layer_11,168,203,213,4,204,2,49,4,189,0,137,253
