,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,95,0,370,22,59,17,64,272,109,2,98,5
layer_1,21,277,376,10,241,55,174,0,19,235,105,30
layer_2,53,0,458,24,10,162,3,66,86,251,9,6
layer_3,411,0,77,232,89,3,121,0,18,192,42,35
layer_4,366,330,9,463,374,290,355,166,235,263,102,166
layer_5,2,1,0,31,0,6,0,2,6,0,164,121
layer_6,5,47,49,328,1,0,10,0,121,451,156,21
layer_7,14,27,0,256,24,64,7,17,1,0,18,4
layer_8,0,8,9,0,356,104,2,0,247,0,85,74
layer_9,0,215,2,6,0,250,4,0,530,0,5,9
layer_10,10,7,553,235,124,265,12,1,356,243,87,280
layer_11,328,337,246,21,295,20,88,19,482,4,273,467
