,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.032108635,0.33809274,0.0,0.0,0.008807068,0.035996277,0.0,0.028403958,0.0,0.08377991,0.0,0.0,0.12881984,0.01390617,0.0,0.5344088,0.0,0.5691503,0.25081444,0.18052493,0.015824737,0.16730352,0.0,0.0
layer_1,0.016035177,0.015775332,0.0,0.031046584,0.045323312,0.013166016,0.0,0.0,0.22544247,0.042782214,0.04460336,0.0,0.015586894,0.0,0.24470882,0.0153875165,0.0,0.0,0.0,0.0,0.0,0.0,0.07848478,0.0
layer_2,0.0,0.0,0.016261127,0.0,0.0,0.0,0.0,0.0,0.0,0.016035177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.015239212,0.0,0.016295997,0.0,0.0,0.0153875165,0.0,0.03092835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045177467,0.0,0.07948218
layer_4,0.0,0.0,0.0153875165,0.108435884,0.0,0.07850889,0.0,0.015151426,0.0,0.0,0.0,0.03197144,0.0,0.02531151,0.027531156,0.0,0.0,0.015955053,0.0,0.0,0.0,0.0,0.0,0.040526003
layer_5,0.0,0.02679498,0.02959108,0.0,0.0,0.0,0.0,0.0,0.028231228,0.061546978,0.086432084,0.0,0.0887275,0.01390617,0.0,0.0,0.0,0.013595949,0.0,0.0,0.0,0.0,0.0,0.18737105
layer_6,0.0,0.0,0.0,0.0,0.0,0.11466252,0.1811467,0.05910177,0.23685701,0.071125984,0.0,0.055712298,0.05389475,0.0148866605,0.0,0.028762974,0.0,0.03782223,0.0,0.0,0.0,0.014296018,0.26575544,0.20040512
layer_7,0.015296875,0.47414154,0.0,0.0,0.0,0.0,0.014999563,0.039389208,0.25845054,0.09470501,0.06367075,0.0,0.0,0.12000721,0.0,0.0,0.010169527,0.0,0.01458589,0.0,0.07058046,0.095911354,0.098547116,0.014338497
layer_8,0.0,0.04444711,0.028847028,0.0,0.10943066,0.27850762,0.0,0.0,0.0,0.027754374,0.0,0.25545406,0.0,0.03285745,0.08408654,0.2163235,0.0,0.0,0.16980128,0.0,0.0,0.032156426,0.10072455,0.0
layer_9,0.0,0.12767932,0.012721416,0.0,0.0,0.0,0.09331241,0.10260786,0.18608712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044445187,0.0,0.17423005,0.0,0.0,0.0
layer_10,0.0,0.028256163,0.0,0.014042071,0.012599736,0.0,0.015770512,0.06997266,0.0,0.0,0.0,0.0,0.33527103,0.024934402,0.368246,0.0,0.0,0.0,0.0,0.028205365,0.0,0.0,0.0,0.0
layer_11,0.028401066,0.0,0.014237182,0.02944749,0.0,0.027355494,0.0,0.0,0.0,0.058637083,0.0,0.015824737,0.023660313,0.091730885,0.15490042,0.0,0.07531767,0.043882143,0.25883734,0.12306199,0.014277995,0.04883063,0.01436101,0.09117699
layer_12,0.0,0.030199071,0.0,0.0,0.0,0.13703272,0.07559536,0.102171235,0.0,0.030994233,0.0,0.014149566,0.0,0.0,0.015634753,0.0,0.0,0.061389606,0.0,0.0,0.014042071,0.0,0.06365229,0.104282625
layer_13,0.0,0.013309498,0.0,0.0,0.0,0.0,1.0,0.024103941,0.015132845,0.124441765,0.0,0.063062206,0.0,0.013935209,0.030862259,0.0,0.0,0.0,0.034415927,0.25136527,0.013309498,0.0,0.0,0.015260691
layer_14,0.7402361,0.0,0.013935209,0.22622399,0.047982942,0.2726824,0.03150563,0.037341885,0.0,0.06696663,0.029606719,0.03086886,0.0,0.0,0.0,0.0,0.0,0.03860488,0.0,0.047941424,0.0408366,0.02823199,0.012700021,0.0
layer_15,0.0,0.0,0.063998304,0.10546595,0.015296875,0.0,0.0,0.0,0.08868386,0.0,0.13055098,0.06142007,0.0,0.0,0.082099535,0.013309498,0.0,0.1392222,0.0,0.0,0.0,0.0,0.0,0.020809077
layer_16,0.07945882,0.0411137,0.0,0.014296018,0.0,0.015239212,0.0,0.0,0.0,0.0,0.0,0.015296875,0.25389558,0.010169526,0.046398126,0.0,0.0,0.0,0.0,0.07385485,0.0,0.0,0.0,0.0
layer_17,0.014042071,0.0,0.014035278,0.0,0.0,0.0,0.032700676,0.0,0.0,0.013217459,0.0,0.0,0.0,0.0,0.0,0.008807068,0.008807068,0.0,0.01602389,0.09406432,0.015296875,0.0,0.0,0.0
layer_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_19,0.0,0.09025171,0.0,0.046093278,0.0,0.02979852,0.0,0.014847434,0.0,0.0,0.0,0.03454835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029685996,0.0,0.0,0.010169527,0.0,0.0,0.0
layer_21,0.06506303,0.0,0.056554448,0.0,0.0,0.0,0.03127264,0.03203049,0.016033424,0.01398741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_22,0.01398741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01725069,0.0,0.0,0.08468162,0.0,0.0,0.0,0.0,0.0,0.0
layer_23,0.0,0.0,0.08118971,0.014397656,0.027099838,0.02439967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012439379,0.0,0.0,0.0
layer_24,0.0,0.0,0.0,0.0,0.0,0.0,0.04081624,0.099073194,0.0,0.0,0.0,0.0,0.036556456,0.0,0.0,0.0,0.0,0.0,0.0,0.055362023,0.0,0.0,0.0,0.0
layer_25,0.016208755,0.016208755,0.0,0.033712614,0.015634753,0.0,0.045611933,0.0,0.095679834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07421206,0.0,0.0,0.046858925,0.014653165,0.09550056
