,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.03234149,0.33570993,0.0,0.0,0.008870937,0.036257327,0.0,0.028609948,0.0,0.08438749,0.0,0.0,0.12975405,0.014007018,0.0,0.5260376,0.0,0.55911356,0.23641731,0.16641858,0.0159395,0.16851683,0.0,0.0
layer_1,0.016151465,0.015889736,0.0,0.031271737,0.045652002,0.013261497,0.0,0.0,0.2270774,0.043092474,0.044926826,0.0,0.015699932,0.0,0.2302674,0.0154991085,0.0,0.0,0.0,0.0,0.0,0.0,0.07905396,0.0
layer_2,0.0,0.0,0.016379053,0.0,0.0,0.0,0.0,0.0,0.0,0.016151465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.015349728,0.0,0.016414179,0.0,0.0,0.0154991085,0.0,0.031152645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455051,0.0,0.0800586
layer_4,0.0,0.0,0.0154991085,0.09428157,0.0,0.07907824,0.0,0.015261306,0.0,0.0,0.0,0.0322033,0.0,0.02549507,0.027730815,0.0,0.0,0.01607076,0.0,0.0,0.0,0.0,0.0,0.023332363
layer_5,0.0,0.0269893,0.029805677,0.0,0.0,0.0,0.0,0.0,0.028435964,0.061993323,0.087058894,0.0,0.08937096,0.014007018,0.0,0.0,0.0,0.013694548,0.0,0.0,0.0,0.0,0.0,0.18872988
layer_6,0.0,0.0,0.0,0.0,0.0,0.115494065,0.18246038,0.059530385,0.23857473,0.0716418,0.0,0.056116328,0.0542856,0.01499462,0.0,0.028971566,0.0,0.03809652,0.0,0.0,0.0,0.014399694,0.26768273,0.1887215
layer_7,0.015407809,0.47758007,0.0,0.0,0.0,0.0,0.015108341,0.039674863,0.2463822,0.09539182,0.0641325,0.0,0.0,0.10593681,0.0,0.0,0.010243277,0.0,0.014691668,0.0,0.071092315,0.082664296,0.08385889,0.014442481
layer_8,0.0,0.044769444,0.029056229,0.0,0.11022426,0.266363,0.0,0.0,0.0,0.027955653,0.0,0.24416968,0.0,0.033095736,0.084696345,0.2047553,0.0,0.0,0.1710327,0.0,0.0,0.03238963,0.0888014,0.0
layer_9,0.0,0.12860526,0.012813673,0.0,0.0,0.0,0.09398912,0.0878106,0.15842843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029364608,0.0,0.17549358,0.0,0.0,0.0
layer_10,0.0,0.02846108,0.0,0.014143906,0.012691111,0.0,0.015884882,0.07048011,0.0,0.0,0.0,0.0,0.32362083,0.02511523,0.37091655,0.0,0.0,0.0,0.0,0.014163266,0.0,0.0,0.0,0.0
layer_11,0.028607033,0.0,0.014340431,0.029661046,0.0,0.027553879,0.0,0.0,0.0,0.059062324,0.0,0.0159395,0.0238319,0.092396125,0.15602376,0.0,0.07586388,0.04420038,0.26071444,0.123954445,0.01438154,0.049184754,0.014465157,0.09183821
layer_12,0.0,0.03041808,0.0,0.0,0.0,0.12571621,0.07614358,0.08885826,0.0,0.031219007,0.0,0.01425218,0.0,0.0,0.015748138,0.0,0.0,0.06183481,0.0,0.0,0.014143906,0.0,0.06411391,0.08948498
layer_13,0.0,0.01340602,0.0,0.0,0.0,0.0,1.0,0.024278747,0.015242591,0.12534423,0.0,0.06351954,0.0,0.014036269,0.031086074,0.0,0.0,0.0,0.034665514,0.25318822,0.01340602,0.0,0.0,0.015371364
layer_14,0.7456044,0.0,0.014036269,0.21538146,0.04833092,0.25838387,0.03173411,0.03761269,0.0,0.06745228,0.02982143,0.031092724,0.0,0.0,0.0,0.0,0.0,0.03888485,0.0,0.048289098,0.04113275,0.028436732,0.0127921235,0.0
layer_15,0.0,0.0,0.050298054,0.106230795,0.015407809,0.0,0.0,0.0,0.089327,0.0,0.13149776,0.061865494,0.0,0.0,0.08269493,0.01340602,0.0,0.12529115,0.0,0.0,0.0,0.0,0.0,0.020959986
layer_16,0.08003506,0.04141186,0.0,0.014399694,0.0,0.015349728,0.0,0.0,0.0,0.0,0.0,0.015407809,0.25573686,0.010243276,0.046734612,0.0,0.0,0.0,0.0,0.07439045,0.0,0.0,0.0,0.0
layer_17,0.014143906,0.0,0.014137063,0.0,0.0,0.0,0.016271548,0.0,0.0,0.013313313,0.0,0.0,0.0,0.0,0.0,0.008870937,0.008870937,0.0,0.016140096,0.094746485,0.015407809,0.0,0.0,0.0
layer_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_19,0.0,0.09090622,0.0,0.04642755,0.0,0.030014623,0.0,0.014955109,0.0,0.0,0.0,0.034798898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029901281,0.0,0.0,0.010243277,0.0,0.0,0.0
layer_21,0.065534875,0.0,0.056964584,0.0,0.0,0.0,0.03149943,0.032262776,0.016149702,0.014088848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_22,0.014088848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085295744,0.0,0.0,0.0,0.0,0.0,0.0
layer_23,0.0,0.0,0.081778504,0.014502069,0.02729637,0.024576617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01252959,0.0,0.0,0.0
layer_24,0.0,0.0,0.0,0.0,0.0,0.0,0.041112244,0.09979168,0.0,0.0,0.0,0.0,0.03682157,0.0,0.0,0.0,0.0,0.0,0.0,0.055763513,0.0,0.0,0.0,0.0
layer_25,0.016326303,0.016326303,0.0,0.0339571,0.015748138,0.0,0.045942713,0.0,0.096373715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07475025,0.0,0.0,0.04719875,0.014759432,0.09619314
layer_26,0.0,0.0,0.03682157,0.0,0.0,0.0,0.0,0.014565786,0.0,0.0,0.0,0.0,0.07338608,0.099567905,0.052393172,0.097359255,0.024027675,0.03853922,0.0,0.043905426,0.014375758,0.0,0.0,0.0
layer_27,0.015082178,0.015699932,0.0,0.0,0.13085215,0.12985198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025995668,0.015478094,0.0,0.043159474,0.0,0.0
