,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,94.0,0.0,109.0,26.0,155.0,147.0,159.0,30.0,168.0,56.0,84.0,156.0
layer_1,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,3.0,0.0,0.0,134.0
layer_2,19.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0
layer_3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,6.0,0.0
layer_4,6.0,1.0,97.0,30.0,2.0,0.0,0.0,0.0,0.0,5.0,71.0,0.0
layer_5,20.0,5.0,162.0,9.0,13.0,0.0,0.0,22.0,0.0,3.0,18.0,59.0
layer_6,62.0,24.0,0.0,98.0,0.0,19.0,26.0,2.0,29.0,0.0,0.0,0.0
layer_7,90.0,0.0,41.0,0.0,4.0,1.0,0.0,1.0,0.0,3.0,18.0,0.0
layer_8,3.0,2.0,51.0,2.0,0.0,0.0,0.0,5.0,18.0,0.0,9.0,24.0
layer_9,0.0,2.0,0.0,3.0,0.0,15.0,3.0,1.0,2.0,0.0,20.0,7.0
layer_10,0.0,0.0,5.0,0.0,40.0,25.0,11.0,69.0,29.0,0.0,0.0,2.0
layer_11,66.0,0.0,0.0,3.0,33.0,0.0,4.0,15.0,3.0,0.0,157.0,0.0
