,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,53.0,6.0,56.0,1.0,22.0,26.0,18.0,1.0,49.0,60.0,27.0,25.0
layer_1,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,0.0,53.0
layer_2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
layer_4,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0
layer_5,3.0,0.0,43.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,1.0
layer_6,8.0,0.0,0.0,4.0,0.0,35.0,8.0,0.0,0.0,2.0,0.0,0.0
layer_7,21.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0
layer_9,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0
layer_11,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
