,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,68.0,12.0,99.0,1.0,49.0,91.0,34.0,0.0,58.0,156.0,61.0,70.0
layer_1,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1.0,16.0,0.0,0.0,106.0
layer_2,14.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
layer_3,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
layer_4,4.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1.0
layer_5,1.0,0.0,70.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0
layer_6,17.0,0.0,0.0,0.0,0.0,45.0,80.0,0.0,0.0,0.0,0.0,0.0
layer_7,17.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0
layer_8,0.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,14.0,4.0,3.0,0.0
layer_9,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,6.0,13.0,0.0,28.0,4.0,0.0,0.0,0.0
layer_11,2.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
