,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.65916127,0.78707117,0.93468326,8.560265,0.098911315,0.08233686,0.060252666,0.33648565,1.9750786,0.7450623,71.37658,1.808819,0.2583172,0.22151051,0.8494787,0.4906732,25.404713,9.504799,20.584337,16.927309,1.039534,0.019117337,1.3331333,0.0870914,4.1186743,4.043069,30.922125,5.3372383,1.8320924,48.10985,12.145751,49.680283
layer_1,29.8742,2.4580336,10.179503,2.7804267,5.0241113,0.34512955,1.6881375,8.776613,21.807697,0.51354647,1.9472411,6.071839,18.465118,34.940273,4.8516836,1.4293658,11.01464,2.1865704,2.0736973,1.5338092,23.63954,10.115895,3.3001947,50.23836,0.841825,1.6988711,15.667896,11.133153,7.266428,0.6851528,11.286318,2.1109338
layer_2,1.2917284,5.96603,2.332524,0.24995476,2.810108,5.6396747,1.5773584,6.026867,24.756058,6.2422695,13.201569,4.9353724,0.75752527,5.7059174,1.3747771,1.3673549,2.183816,1.6753362,1.9559113,2.782212,0.1061873,0.21057314,1.1024476,0.078656055,5.315506,7.2571554,2.6706557,4.438371,0.9786397,2.0689025,5.020744,5.683944
layer_3,2.7727427,1.3065776,1.370028,1.373949,2.9848652,5.0619802,9.360695,10.60721,18.619623,1.9193344,1.6231833,26.574883,9.938116,5.324367,6.8148317,9.655669,3.544048,0.6296803,8.861575,3.6281562,3.3825915,5.227733,21.383331,2.4718802,7.160669,23.892323,5.814835,4.7285657,4.3878317,2.6160483,4.960971,11.727677
layer_4,1.4662992,6.8919244,1.318967,1.8662145,5.2931895,4.8401814,7.4256797,8.817953,1.6105198,2.1684296,5.5284553,3.3235219,0.70284843,0.85273933,3.3523884,0.4167194,8.82296,7.4198084,12.104304,5.2210507,5.907665,2.0614243,3.2606397,0.7099871,4.2494035,3.4782317,2.6418734,0.59439236,22.425934,2.641175,7.984974,2.9870632
layer_5,3.904468,24.624634,9.7745075,5.1330657,4.71782,1.9305385,1.4495479,11.00559,3.5968983,4.351037,0.2198539,1.0178297,5.120617,19.502905,7.700154,9.531766,10.448848,6.6334386,4.4927697,2.2910624,11.970357,2.8466394,4.012448,2.4251149,6.1706033,2.645096,4.0434184,2.3991814,4.5895324,5.826892,1.8788668,4.5898304
layer_6,1.9144894,1.8444128,0.28257954,1.4063088,6.3468266,11.116178,10.439352,15.096978,9.151035,1.7417476,7.9178085,3.2189975,6.1897855,10.271736,5.5500093,5.2928867,1.5403875,1.2076087,1.0876112,4.6242723,3.2929728,10.119043,6.238986,6.7080407,9.69245,1.4048727,0.5846,1.0951678,3.705519,7.649919,9.926609,15.07234
layer_7,21.691006,5.5154305,6.38722,8.162415,7.056752,8.381281,5.462523,9.198911,11.499662,8.815985,6.4680014,12.089896,5.818146,6.3369427,9.475961,4.421455,0.016165627,0.3834624,0.115344904,0.7353467,23.948488,1.8170764,1.5699327,4.6015472,13.842947,6.513898,3.0571847,2.4429824,2.2613397,2.3716233,9.800353,4.9034123
layer_8,4.2060127,4.310705,6.446335,8.286564,6.3059545,5.9028034,13.647355,2.999997,13.769363,17.922144,6.026252,2.9007282,11.194673,8.189563,7.431931,6.8348637,1.6180009,9.746756,2.8525531,7.0019035,10.775615,11.271292,9.496516,5.5826035,8.6697235,7.5787063,7.7183094,10.775048,18.507406,16.214972,9.466805,21.394987
layer_9,8.877485,2.307341,0.85979265,0.98157614,7.2291737,8.943256,6.9995418,2.9656978,1.5405729,1.1021582,3.477442,6.814684,5.5955467,6.9712663,6.2710066,6.6220617,4.6427736,5.035232,7.332597,4.754181,0.9428022,6.5434155,4.265578,6.095894,13.471221,1.334598,0.88581413,1.7420865,1.6134762,12.630971,23.276756,20.275288
layer_10,9.6043215,9.27724,6.2881656,6.8221626,10.508978,6.143488,6.971155,17.773376,1.885113,5.849656,9.247029,1.4950904,34.32429,28.622482,18.923237,32.709824,22.430807,4.7094636,2.9777298,18.080462,5.057002,5.2617803,7.552091,5.9094715,12.54043,7.5911703,1.5727537,2.3717926,33.419933,13.026737,5.8985357,21.994947
layer_11,5.499849,0.6824641,4.0276356,3.727686,4.0886574,6.6824512,2.3089144,9.707541,0.7133439,2.37143,2.0925028,9.236558,3.5415006,4.032559,0.68776774,14.362248,6.9909205,67.48883,6.958496,6.985269,6.594183,11.211565,9.344429,5.828557,20.962326,5.061234,8.25747,5.0620656,12.171406,15.158486,7.683239,15.665287
layer_12,37.828808,13.454033,22.66951,26.983128,1.3781834,0.020110657,0.87901974,0.082835324,1.1778163,1.6952157,0.038034227,0.11374528,5.745312,12.308705,7.1888356,2.8557076,8.15561,7.8182454,8.005672,8.847239,2.3442602,3.653909,5.116446,2.7173219,10.911284,9.650262,3.4360194,5.1863737,1.4152783,9.036755,11.648388,20.915522
layer_13,15.074276,16.077833,34.474697,8.510242,28.918993,1.8080832,6.230324,6.4658036,7.550001,7.9147077,11.428679,10.598152,5.8216558,28.894783,5.514784,18.402262,10.055597,11.043446,14.940426,8.093088,10.195008,11.601403,17.50545,7.470776,11.256279,10.772781,12.857882,8.556986,2.2313383,13.002511,38.60649,27.163378
layer_14,12.529301,13.067348,6.6257334,4.6732826,4.4047494,10.296183,0.43901682,6.763614,10.988636,4.6905117,6.119881,7.930515,7.365038,43.996044,4.4341993,13.059516,19.581034,1.534817,1.1794525,0.5277143,15.892735,10.314583,9.259284,6.6351504,1.3668867,5.162206,8.235508,10.654678,7.8397574,4.6741414,1.2780914,0.5008494
layer_15,27.260479,8.425664,11.491457,4.999066,4.8233123,8.917833,5.210274,7.3879356,13.063305,6.2374754,8.85599,6.8818593,2.2021203,21.11005,5.543314,17.288261,2.5402863,4.9299884,4.5134053,14.751523,6.064317,0.6145562,18.169142,0.2500306,0.028106967,0.853254,0.053350255,0.98419017,9.265524,10.962866,10.104139,11.074599
layer_16,23.809896,5.6375656,8.16795,4.9353666,6.5729456,6.5916543,16.808456,9.362272,7.8073707,7.6956816,20.408121,5.623016,1.2131833,0.955178,3.2718556,4.057417,2.712825,1.8837694,18.61672,1.4886514,5.2024913,7.491699,2.133387,28.293516,4.76907,5.011988,11.541599,8.967535,7.5471287,1.5661547,8.10537,11.668956
layer_17,6.0947027,2.6121635,2.421433,2.8328452,19.744186,27.071808,15.038608,15.168442,1.2991474,3.5797038,18.747046,37.553913,12.824647,10.070555,19.758991,12.324932,23.0157,23.03084,66.66978,19.567421,30.740881,14.57345,51.64022,24.140123,2.7414958,1.9703342,1.7255468,6.0644403,16.114338,17.304617,0.5061456,1.2912967
layer_18,0.039570436,0.13098235,1.2801827,0.47544098,7.6689997,12.206301,5.373387,24.652359,15.559234,6.347044,22.770027,6.4351707,3.6123335,3.1267323,1.3154223,6.8509803,19.572239,19.270681,9.335689,8.1442795,8.77446,1.2429082,0.78640103,1.2058328,4.652965,26.100912,5.729714,2.9901621,8.993118,1.2639785,2.5387914,12.722466
