,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.031964034,0.03596102,0.04858887,0.061591312,0.0031471113,0.0028435602,0.0023190924,0.007389613,0.09161833,0.025817478,3.0016263,0.012598391,0.011116859,0.009252999,0.0068414183,0.0021031543,3.0194147,0.47594538,1.6585169,1.1654489,0.051913675,0.010499946,0.08185825,0.002210478,0.18530385,0.3033529,2.761173,0.2613265,0.09946664,1.2638394,0.7374892,3.0958762
layer_1,1.134298,0.1175763,0.97109836,0.07804463,0.247713,0.023475753,0.05719301,0.47792357,3.1492617,0.27974442,0.09097146,0.053845465,0.46914345,1.1497848,0.346798,0.05320029,0.55325323,0.14680041,0.041774835,0.052907016,1.2111702,0.7794605,0.07039237,0.64456564,0.038356744,0.12752718,2.1570115,0.3031959,0.30580705,0.019174412,0.47655374,0.08592941
layer_2,0.10460648,0.14775513,0.12560768,0.005582422,0.22339407,0.5163433,0.11183165,0.36966956,0.35965708,0.18256168,0.14759812,0.22074552,0.05715787,0.26803026,0.062066298,0.08812492,0.17378265,0.11802679,0.09718322,0.1257777,0.0028424605,0.004375705,0.03898919,0.0015424767,0.20205466,0.11176925,0.22360158,0.32264984,0.099465564,0.08856069,0.11828986,0.1682693
layer_3,0.105687186,0.12057047,0.070895284,0.11285035,0.105618544,0.5448467,0.16294849,0.432424,0.15275083,0.12381018,0.038119327,0.20863198,0.45367756,0.2550285,0.33291262,0.55303216,0.12363585,0.052578546,0.21387349,0.17845826,0.21748121,0.18572997,0.5618212,0.07587296,0.28097075,0.5365139,0.7072343,0.5068349,0.47854015,0.42052,0.16567865,0.5665838
layer_4,0.039109886,0.18202329,0.036320634,0.08738791,0.22769693,0.27576596,0.8710439,0.46094126,0.07837374,0.069828875,0.22959912,0.082994804,0.016047822,0.044524312,0.14548665,0.015068619,0.46792668,0.47511485,0.43823913,0.30389696,0.3095503,0.15068525,0.20771934,0.018919766,0.20474602,0.20021105,0.1071592,0.05138161,0.41628146,0.10885188,0.24203281,0.21986909
layer_5,0.149746,0.521638,0.21619458,0.30270353,0.12603983,0.07213877,0.083032094,0.35750952,0.09551351,0.30417353,0.011171373,0.071540095,0.17854424,0.580351,0.13683398,0.22120306,0.47071284,0.39172563,0.23007146,0.11404061,0.46160674,0.14291346,0.20362028,0.16329882,0.1511145,0.22468108,0.13643388,0.070788704,0.19676816,0.256318,0.059176337,0.49639505
layer_6,0.1757856,0.1596938,0.059162363,0.11542725,0.09471705,0.25242388,0.41872886,1.0391872,0.44894356,0.14885473,0.3648137,0.3101161,0.2435484,0.26468033,0.16695298,0.89276814,0.11280132,0.32036746,0.049433526,0.31658185,0.18948942,0.2745464,0.253371,0.31031883,0.7928161,0.12765177,0.019122658,0.076273695,0.18035592,0.33024815,0.24337272,0.76756144
layer_7,0.65159696,0.47750735,0.19304603,0.73978704,0.16072807,0.20163319,0.14962818,0.570523,0.47612458,0.30457953,0.1654273,0.3120315,0.11600838,0.1332798,0.34383047,0.19000019,0.002791011,0.024627913,0.06505881,0.35739276,0.66021377,0.047410913,0.23370264,0.12937696,0.53862274,0.16770495,0.1158316,0.13835728,0.15414049,0.1611796,0.5956561,0.27787676
layer_8,0.5169824,0.30395558,1.3112677,0.6132731,0.4196503,0.38008517,0.3079827,0.40153393,0.921069,0.6146034,0.16272411,0.12718906,0.68278307,0.1603569,0.28730726,0.38857353,0.11181257,0.39707738,0.20315774,0.26331612,0.6357262,0.5931564,0.1848444,0.4174308,0.47201782,0.91901994,0.5530665,0.6901441,1.4825361,0.48966363,0.66900796,1.4007856
layer_9,0.26386458,0.05425296,0.030062174,0.03021261,0.17165938,0.11240388,0.19647746,0.07985076,0.15863115,0.11029775,0.37034222,0.65682214,0.6637033,0.28883386,0.33876336,0.26591086,0.44642165,0.64654887,0.5138972,0.22675872,0.03202589,0.17982338,0.1847223,0.17742819,0.8257997,0.071076214,0.03811572,0.10273506,0.0904681,0.32463598,0.39050424,0.8563049
