,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35,16,248,9,9,0,12,111,211,95,248,1
layer_1,183,146,0,0,0,209,20,76,0,283,0,6
layer_2,14,0,251,20,0,5,179,0,0,265,5,0
layer_3,7,1,208,0,0,6,2,2,66,2,0,9
layer_4,12,189,0,43,50,1,0,0,95,2,0,0
layer_5,54,0,5,26,8,219,0,379,264,2,101,0
layer_6,40,30,202,388,0,1,1,0,185,0,171,18
layer_7,0,37,46,397,0,0,13,0,16,0,4,142
layer_8,6,15,105,81,0,1,146,150,212,8,1,7
layer_9,1,25,25,446,0,11,13,0,15,76,0,27
layer_10,313,0,0,0,17,255,25,5,0,259,0,1
layer_11,447,300,0,274,135,40,1,10,8,62,314,323
