,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1649,59,337,162,64,0,8,964,398,339,519,47
layer_1,339,770,91,278,8,89,219,302,0,1469,0,16
layer_2,75,31,0,50,2,4,480,28,3,686,44,55
layer_3,0,25,773,0,38,75,19,21,88,24,94,927
layer_4,54,683,78,68,16,0,17,0,118,466,5,0
layer_5,712,10,9,137,595,285,2,2942,378,118,37,0
layer_6,74,1179,110,2660,0,0,494,3,762,12,981,365
layer_7,26,33,659,1517,85,85,49,258,1135,3,366,2213
layer_8,1027,284,669,2411,11,42,1979,1977,2250,138,38,567
layer_9,16,145,73,3589,61,31,1049,24,767,170,0,144
layer_10,1377,3,17,38,381,2934,367,475,46,637,70,7
layer_11,1413,1467,0,1525,2836,809,2,163,307,539,2334,1956
