,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,1.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,97.0,0.0,0.0,81.0,0.0,256.0,0.0,1.0,77.0,0.0,0.0,1.0,0.0,1.0,1.0,12.0,0.0,1.0,173.0,12.0,174.0
layer_1,37.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,168.0,32.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,117.0,0.0,0.0,5.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,29.0
layer_2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
layer_3,0.0,0.0,0.0,0.0,3.0,2.0,1.0,112.0,9.0,3.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,51.0,0.0,1.0,3.0,6.0
layer_4,0.0,1.0,0.0,0.0,14.0,25.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
layer_5,1.0,11.0,1.0,4.0,0.0,1.0,1.0,33.0,1.0,7.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,8.0,0.0,2.0,28.0,19.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_6,0.0,3.0,0.0,0.0,0.0,9.0,2.0,3.0,25.0,0.0,2.0,0.0,4.0,5.0,4.0,18.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,2.0
layer_7,23.0,25.0,0.0,0.0,0.0,1.0,4.0,13.0,4.0,9.0,5.0,24.0,0.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,36.0,37.0,4.0,1.0,0.0,0.0,0.0,2.0
layer_8,0.0,1.0,6.0,0.0,2.0,0.0,15.0,0.0,78.0,28.0,2.0,0.0,3.0,15.0,0.0,9.0,0.0,5.0,0.0,0.0,10.0,12.0,0.0,7.0,1.0,3.0,9.0,23.0,133.0,35.0,1.0,1.0
layer_9,15.0,7.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,13.0,1.0,30.0,0.0,5.0,1.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,8.0,1.0,35.0
