,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4,5,5,5,5,5,5,0,8,5,6,2,3,6,6,5
layer_1,2,1,0,5,1,6,2,1,0,1,6,5,0,1,2,2
layer_2,2,3,7,2,2,4,0,3,2,5,2,1,2,2,0,2
layer_3,1,1,1,7,5,1,7,2,5,6,4,10,4,2,7,2
layer_4,1,0,1,0,0,4,3,0,1,1,3,12,0,1,0,1
layer_5,1,0,10,2,0,1,1,2,3,0,0,3,0,1,1,2
layer_6,0,3,7,4,6,5,4,9,2,6,0,2,5,0,0,2
layer_7,3,1,2,0,5,0,0,12,7,1,1,4,4,0,2,4
layer_8,9,7,8,7,8,10,6,8,7,7,7,7,7,7,14,7
layer_9,6,12,7,7,11,7,0,7,12,10,9,5,6,3,15,8
layer_10,7,7,7,7,7,8,7,6,7,7,6,7,7,7,8,7
layer_11,7,9,9,11,0,6,8,7,7,8,6,8,8,9,0,7
layer_12,9,7,7,7,7,7,7,7,7,7,7,7,7,7,9,7
layer_13,5,7,6,3,9,7,7,6,7,7,9,7,7,7,1,5
layer_14,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,5
layer_15,7,7,4,8,8,8,7,9,7,2,8,4,8,7,7,8
layer_16,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7
layer_17,7,6,7,7,7,8,9,8,7,6,9,3,7,7,2,7
layer_18,7,7,7,7,7,7,7,7,7,7,8,8,9,7,7,7
layer_19,7,7,7,7,7,7,7,7,7,7,7,7,7,9,7,7
layer_20,7,8,7,7,7,7,7,7,7,7,5,8,7,7,7,7
layer_21,8,7,7,7,7,8,7,7,7,7,7,6,7,2,7,7
layer_22,7,7,10,8,7,8,7,7,7,7,7,10,7,7,7,7
layer_23,12,6,7,7,8,9,10,7,11,8,11,9,10,10,11,8
