,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6,5,3,7,5,4,3,12,5,6,3,4,5,5,2,7
layer_1,2,1,1,4,2,2,3,5,3,5,1,4,11,3,4,3
layer_2,1,1,3,3,1,5,6,2,3,1,3,3,2,1,2,3
layer_3,14,3,1,3,3,8,2,1,3,5,3,5,1,2,5,6
layer_4,1,13,13,10,7,19,2,7,14,7,13,5,13,4,13,14
layer_5,9,13,9,5,5,2,10,4,12,14,16,16,13,17,9,15
layer_6,11,12,16,10,12,10,8,3,2,3,13,4,13,13,13,6
layer_7,13,14,13,13,13,13,13,4,4,6,18,5,13,13,3,13
layer_8,3,3,8,3,9,10,3,10,3,3,3,5,3,3,7,3
layer_9,9,8,3,3,5,3,13,10,5,9,6,9,12,15,7,3
layer_10,3,3,3,3,3,3,3,3,3,3,8,3,3,3,3,4
layer_11,4,5,3,3,17,12,3,3,8,4,3,6,3,8,12,8
layer_12,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,3
layer_13,8,5,7,7,3,3,3,3,4,3,13,2,2,3,17,11
layer_14,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,2
layer_15,3,3,9,4,3,3,3,2,3,14,4,13,3,6,3,6
layer_16,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_17,8,7,3,3,3,4,9,3,3,7,6,14,3,4,13,3
layer_18,3,3,3,3,3,3,3,3,3,5,3,3,4,3,3,5
layer_19,3,4,3,3,3,4,4,3,5,3,3,2,3,6,3,3
layer_20,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3
layer_21,4,3,3,3,3,3,3,3,3,3,3,8,3,11,3,3
layer_22,4,3,7,3,3,3,3,3,3,4,3,3,3,3,4,3
layer_23,10,14,3,3,5,9,8,3,7,9,5,6,12,5,7,5
