,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,13,27,11,20,15,12,14,9,14,17,15,17,23,10,14,14
layer_1,4,4,4,12,5,6,4,5,4,8,15,18,12,5,7,7
layer_2,6,9,14,6,5,8,8,7,5,3,4,4,3,3,3,4
layer_3,7,5,3,13,13,4,16,4,16,18,15,17,7,5,15,4
layer_4,4,7,4,7,4,17,19,1,13,14,25,28,9,2,3,6
layer_5,7,7,28,10,5,4,13,24,20,14,3,22,8,8,16,15
layer_6,14,25,28,27,22,14,27,12,9,13,4,10,33,3,14,11
layer_7,19,3,30,5,17,4,3,35,26,19,12,17,29,3,12,15
layer_8,20,13,17,15,13,20,14,19,13,13,13,23,13,13,27,13
layer_9,11,25,12,15,31,16,3,10,27,20,22,29,25,16,30,17
layer_10,13,13,13,13,13,13,13,13,13,13,14,13,13,13,13,13
layer_11,13,15,13,14,8,9,13,15,9,14,13,14,15,13,4,13
layer_12,15,13,13,13,14,13,14,13,13,13,13,11,16,13,15,13
layer_13,12,12,13,16,17,14,14,14,14,15,27,14,22,12,18,23
layer_14,14,13,13,13,13,13,13,13,13,13,13,12,13,13,13,10
layer_15,14,13,8,24,14,13,14,21,14,23,12,10,14,15,16,14
layer_16,14,13,11,13,14,12,13,14,14,14,14,13,14,13,13,13
layer_17,12,20,14,12,13,21,19,14,14,24,15,25,13,14,18,13
layer_18,14,15,13,13,14,14,13,15,12,17,13,13,11,14,13,12
layer_19,13,15,14,13,14,12,14,19,22,13,13,13,16,37,13,11
layer_20,14,16,13,13,14,13,11,13,13,14,16,12,13,12,13,13
layer_21,19,14,15,13,14,13,13,13,13,14,26,25,15,16,13,28
layer_22,15,16,31,15,15,13,14,13,13,14,13,24,13,16,18,13
layer_23,36,38,13,15,12,37,36,13,42,33,39,38,41,37,28,22
