,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,58,48,52,70,62,45,73,95,29,29,52,48,38,61,25,31
layer_1,90,92,84,83,72,59,92,96,73,65,39,32,92,89,85,85
layer_2,46,47,20,71,55,36,56,48,58,57,56,67,74,45,80,59
layer_3,104,45,87,21,35,86,38,39,39,53,53,21,71,62,24,65
layer_4,103,111,101,94,91,101,50,98,105,84,74,22,109,107,105,106
layer_5,101,95,70,103,72,82,92,60,85,106,193,81,128,104,99,119
layer_6,149,85,85,86,87,50,72,21,67,37,102,65,61,106,102,88
layer_7,79,100,49,105,108,142,106,26,31,68,171,58,76,106,31,66
layer_8,25,23,56,25,92,86,23,63,21,21,21,57,21,21,27,21
layer_9,91,60,27,21,37,30,109,117,22,62,47,54,54,77,41,22
layer_10,21,21,21,21,21,23,21,21,21,21,71,21,21,21,28,22
layer_11,30,22,24,21,142,79,21,21,118,24,40,26,26,50,102,65
layer_12,22,21,21,21,22,21,21,21,22,23,21,29,23,21,37,21
layer_13,28,43,38,77,22,22,21,25,26,25,54,24,26,21,91,60
layer_14,21,21,29,21,22,21,21,21,21,21,21,25,21,21,21,32
layer_15,23,21,42,29,21,30,21,30,21,73,39,107,25,34,27,40
layer_16,21,21,40,22,21,21,21,22,21,21,21,21,22,21,21,21
layer_17,24,26,22,22,22,26,22,21,22,41,26,52,23,21,73,22
layer_18,22,21,21,22,21,21,22,21,25,30,21,21,30,21,21,23
layer_19,21,26,21,21,22,22,21,21,22,21,21,22,22,27,22,21
layer_20,21,26,21,21,21,21,54,21,25,21,29,22,22,21,21,21
layer_21,22,21,22,25,21,20,21,21,21,21,25,37,21,104,21,24
layer_22,25,22,23,26,22,23,25,21,21,25,21,24,21,22,24,21
layer_23,46,54,21,22,25,56,30,21,27,42,61,32,29,35,27,23
