,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,5,4,4,2,0,2,0,3,4,2,2,5,3,6,1
layer_1,0,0,1,1,0,0,0,0,0,1,2,1,1,1,0,0
layer_2,0,1,1,0,0,2,0,1,0,0,0,1,0,1,0,0
layer_3,0,0,0,1,0,0,1,0,0,5,0,1,0,0,1,0
layer_4,0,0,0,2,1,3,2,0,1,1,1,6,0,0,0,0
layer_5,1,0,8,0,0,0,1,1,3,1,1,2,1,3,2,3
layer_6,2,4,3,3,1,2,3,1,1,2,1,0,5,0,5,1
layer_7,3,1,8,0,2,2,0,3,3,1,5,4,2,0,1,1
layer_8,1,1,1,1,0,4,1,5,0,1,2,2,1,1,3,1
layer_9,3,2,1,1,1,3,0,2,1,1,1,2,4,2,8,3
layer_10,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
layer_11,0,1,0,1,1,1,1,1,3,2,2,3,1,0,1,0
layer_12,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
layer_13,2,1,0,3,1,1,1,1,1,1,1,1,1,1,1,0
layer_14,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0
layer_15,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,2
layer_16,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
layer_17,0,2,1,1,1,0,1,1,1,3,1,0,0,1,1,1
layer_18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
layer_19,1,1,1,1,1,1,1,0,1,1,1,2,1,2,1,1
layer_20,1,2,1,0,1,1,1,1,1,1,1,1,2,1,1,1
layer_21,1,1,1,1,3,1,1,1,1,1,1,2,1,2,1,2
layer_22,1,0,3,3,1,1,1,1,1,1,0,2,1,1,1,1
layer_23,6,3,1,1,1,2,5,1,6,3,4,4,6,4,0,3
