,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25.50407,28.920586,43.47947,48.357063,35.617493,31.744877,125.956955,38.828297,25.328442,9.572067,47.24973,22.424208
layer_1,10.991215,8.441994,342.19736,26.083357,0.29345503,20.649628,7.389912,22.534805,10.786466,1.630751,15.089456,4.293896
layer_2,5.217719,92.62779,1.9868095,165.86874,10.076013,2.159987,24.220577,0.23518449,3.0363057,7.315715,2.9542997,351.00778
layer_3,0.43566808,3.849231,11.613504,158.53745,15.771386,31.97129,5.073922,9.999124,25.098791,2.9130452,266.96182,5.0715404
layer_4,4.618015,5.5837336,67.14955,69.97731,229.60912,0.48520824,9.315799,46.262974,3.2183173,8.282666,9.344414,28.048834
layer_5,15.361219,7.92516,34.239964,228.30338,14.631483,6.471285,6.3459077,119.46837,310.76703,9.119192,0.7814439,12.421854
layer_6,19.27823,3.5250084,1.934427,216.03488,8.2148485,78.668396,36.350826,10.937353,45.958767,335.6957,5.968481,63.45834
layer_7,7.3521776,13.117711,13.540099,4.4836144,0.8408808,55.279953,7.155153,20.125757,23.891973,13.797827,117.24205,144.75903
layer_8,19.264675,6.870449,14.743703,5.724372,92.36419,3.400008,116.5886,4.6273413,8.930512,10.507673,16.74957,23.757635
layer_9,3.583203,2.8919585,52.153053,15.522903,31.748114,11.494544,9.214319,5.1808996,42.38584,23.495302,7.5914116,2.030031
layer_10,50.138924,12.780032,15.136395,5.0035124,15.836628,41.936073,6.7299314,15.903552,1.9619088,5.3965793,5.231053,3.0488896
layer_11,4.4580855,5.2957783,5.403546,3.9205801,8.156278,2.7630348,3.6431422,7.2906437,6.18198,7.551808,6.1262784,10.317223
