,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.2634104,0.8936602,1.4900068,2.5782044,0.99111354,1.0021647,2.5000894,1.1215752,1.1331732,0.11852014,1.9025782,0.95915824
layer_1,0.15517563,0.39418885,0.00034999568,0.6673535,0.0019016701,0.5489129,0.15377752,0.9003146,0.214389,0.05595979,0.39566135,0.07896343
layer_2,0.5774497,2.5465822,0.027788082,0.04582563,0.28319344,0.07101676,0.66331255,0.011640337,0.10070473,0.11498962,0.06918068,0.7095298
layer_3,0.054213688,0.03938027,0.53258944,3.1346672,2.8269603,4.184872,0.3110357,0.29884005,0.5181375,0.08449201,0.3623624,0.028284254
layer_4,0.15967037,0.12096896,1.8117284,0.25990614,1.5355321,0.012335259,0.49117714,0.46096915,0.2099516,1.4107041,0.08477359,0.8138627
layer_5,1.004502,0.026536865,2.467588,0.22868437,0.056343473,0.18276462,0.26009303,2.6841686,3.664417,0.09795778,0.00030333546,0.38992202
layer_6,0.8705877,0.07815316,0.024779499,1.66412,0.2872963,0.3044745,3.270313,0.04691972,2.7828422,0.30532232,0.2234894,3.931514
layer_7,0.29016596,0.42483154,3.0907025,0.13631418,0.02751593,0.67455304,0.18465857,2.064591,0.027841594,0.19340344,3.8096025,0.17084308
layer_8,0.09882317,0.058103893,0.18117948,3.7381437,4.30929,0.03628427,1.0477978,0.1762231,0.2874919,0.22348888,0.736029,1.145792
layer_9,0.31550023,0.14769384,0.7068192,0.21601482,1.2204297,0.848807,0.20153962,0.49124163,1.4442452,0.05591736,0.08232456,0.112433776
layer_10,0.42753977,0.85382134,1.6629124,0.1642753,0.11718131,0.6668077,1.0612874,0.39499047,0.05589382,0.26243687,0.15225983,0.82206506
layer_11,0.41655123,0.3983197,0.07045223,0.3053888,0.12878671,0.06082214,0.06110921,0.22338465,0.40633455,0.099862754,0.54296863,0.4352119
