,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,62.95877,68.81456,96.36687,165.11472,61.817486,58.843597,327.45718,77.63812,53.783516,516.99365,90.15569,53.37504
layer_1,24.303751,88.66266,299.15756,19.68734,749.0402,110.05489,59.435883,119.69837,11.789245,4.684671,20.831642,4.1443434
layer_2,40.10604,26.790482,164.48912,117.76663,41.4638,96.71307,49.914455,754.3166,10.260525,14.832662,3.9939802,189.19928
layer_3,5.228132,346.1124,26.267563,36.16428,94.82216,52.068604,35.240383,132.5908,71.59641,10.820872,159.10234,5.856718
layer_4,14.312385,14.251906,137.09897,101.38762,83.345406,3.116058,28.263275,167.41402,157.8327,102.99647,329.58768,25.149696
layer_5,50.699265,76.630615,13.019723,51.830376,70.60617,59.366863,116.43757,42.989235,199.00937,2.3600626,883.3209,44.26102
layer_6,67.178085,1.9353513,7.280494,63.070297,56.040596,31.416508,34.213028,511.63522,170.5805,295.191,140.88416,34.24757
layer_7,18.133343,53.13911,39.53139,121.72298,3.2690194,52.020775,40.346405,23.541166,109.37352,27.68368,35.65694,93.47642
layer_8,24.783476,113.48119,62.7888,124.339584,156.67982,6.8880515,45.67607,7.535082,27.098318,33.246746,42.29783,64.8669
layer_9,19.402391,6.356652,22.874224,32.491688,43.714397,29.071095,44.946564,66.48168,34.869644,33.47754,311.46133,4.767623
layer_10,114.79202,23.483978,60.09413,222.1771,16.112831,29.805956,22.69408,22.037725,10.1355,46.84182,23.064615,46.47883
layer_11,22.311111,28.35761,9.865574,36.314907,72.534904,17.847557,16.077253,221.50455,49.033783,27.250628,39.733963,32.737774
