,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,5.7445264,6.0984373,10.809585,15.425258,7.0780735,6.6713247,62.714226,8.828195,5.4924617,20.878538,9.3762,5.861656
layer_1,4.027398,3.9651158,111.333336,3.5816154,22.939497,12.6041565,3.1420543,10.634566,0.9725626,1.219843,2.3996508,0.39515665
layer_2,3.3305762,9.830763,3.468635,60.49871,3.6798458,2.8178165,5.298678,21.010666,1.5974416,1.7091817,0.7588014,85.37745
layer_3,0.15948635,9.261751,2.2491493,13.406314,7.268502,7.0001845,2.3907394,6.8908677,7.939628,0.72702265,65.69173,0.47994667
layer_4,1.9463357,2.7750697,10.558441,66.40383,15.238896,0.101859406,3.023769,25.929707,3.296696,8.27816,10.8216,2.2141593
layer_5,3.987015,3.0584779,2.246982,18.436134,2.3759787,5.3960032,4.3477845,6.159708,77.40261,1.3775939,24.996267,3.831136
layer_6,6.9261804,0.63284427,0.60263187,17.260838,3.9723837,22.83462,3.9397366,15.552282,27.21063,110.80476,5.371761,10.773158
layer_7,1.6661845,5.203955,2.3042114,4.3725004,0.490672,7.963949,2.9260824,3.257146,3.2511508,3.2051134,9.9839,34.909187
layer_8,7.7645135,5.073626,4.9395876,6.0974917,45.648506,0.5241865,15.157836,0.9842938,3.5595005,2.8316464,4.1937404,6.531151
layer_9,1.3020989,1.28736,3.833039,4.068594,3.5419748,1.7035822,3.922142,3.7871234,4.2156525,7.283406,12.197015,0.32168445
layer_10,38.832348,1.2269828,4.1896057,6.1015043,0.6388208,1.77519,1.6857053,1.7586303,0.8121723,1.3093396,3.185513,0.99356383
layer_11,0.778136,0.8070716,0.3226734,3.1992192,1.7209169,0.50048447,1.5075909,4.3821077,3.2723453,0.92891246,1.123099,5.403497
