,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17.896387,11.324499,25.148287,46.54859,17.552643,15.369575,81.69263,18.22924,11.569882,71.58378,26.053997,10.806137
layer_1,2.0800033,2.42868,117.99958,6.7565594,125.37544,9.529024,3.3747914,23.936966,3.3750577,0.62730485,6.134183,1.8651481
layer_2,6.8112817,15.97802,44.316254,90.80458,6.167068,20.240328,17.116137,134.3861,3.445273,2.8417838,4.1716084,105.39868
layer_3,0.18313813,82.758965,8.242211,37.205307,51.60373,8.992952,5.1458735,21.639717,12.994077,0.8580571,96.0896,4.8054676
layer_4,3.2570324,12.758666,29.50674,100.57965,67.34952,0.15412495,11.655372,14.662481,15.590349,15.184245,76.63863,5.8276525
layer_5,14.374617,35.813915,7.628555,66.85272,50.091393,12.629657,25.415972,15.217771,167.3281,3.2581658,144.14581,7.0340805
layer_6,36.543964,2.4287953,4.999124,16.507812,12.971892,66.43221,10.682014,111.72339,121.01511,113.98499,27.767864,20.228468
layer_7,4.6155243,8.63713,15.53001,15.833626,1.132352,12.565808,9.305046,7.3785167,33.534187,10.969389,22.145342,62.880924
layer_8,3.0279977,32.51289,8.225806,17.45846,44.297993,5.118999,23.453543,2.968714,7.145807,19.115593,12.974216,16.839705
layer_9,5.6165504,2.742157,15.106283,5.1030273,11.030665,15.036914,8.655509,9.170348,41.186104,18.699425,31.285612,2.2803056
layer_10,48.053337,6.116466,14.336914,12.669367,5.7208138,32.896877,9.16721,3.244085,1.8473959,8.827944,3.6717613,3.4181576
layer_11,4.464576,5.4125695,3.7982311,6.089331,8.157268,1.2379378,1.9303633,10.7313,5.9288564,3.6373315,8.550908,7.3923016
