,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,153.18668,143.32256,232.08824,350.2194,189.87325,213.42093,1421.8867,184.12943,142.9855,55.19798,233.41855,113.29708
layer_1,43.966103,45.375126,3451.1414,109.23945,2.8378873,154.24637,46.45704,194.62311,48.098854,17.392796,78.98434,20.64375
layer_2,56.071568,322.55884,10.960107,2648.802,39.087593,17.827627,115.26551,3.345254,23.163322,43.238472,10.252507,2912.1206
layer_3,0.2622734,23.759129,76.17921,642.6923,122.36437,108.087494,67.07648,141.05646,282.94995,14.737888,2000.3395,28.342625
layer_4,50.004925,86.22994,325.71088,1202.3418,1026.4756,4.763725,82.85427,209.01744,35.391273,178.98306,74.199,142.35744
layer_5,155.5697,21.500904,112.669655,968.3028,105.45896,100.49461,60.49467,290.93954,2397.2925,46.657055,2.4486032,81.44493
layer_6,348.5131,17.64925,8.41542,858.63947,67.368286,439.5747,126.07761,24.51407,499.68048,3413.5,65.024086,151.91385
layer_7,61.84647,160.84927,60.242245,34.16793,39.094486,345.1873,109.52769,108.08111,8.644254,88.092926,427.2201,1357.8584
layer_8,125.454285,34.140163,110.869736,71.050354,1073.9441,14.72134,652.019,44.46568,111.00014,89.51855,89.75512,211.94078
layer_9,79.34005,36.16447,414.48343,80.661064,364.91125,94.70794,201.60843,25.448013,162.29335,354.83514,14.182872,15.828403
layer_10,983.8871,117.40981,172.55179,11.272826,39.458733,134.16756,98.28151,89.26729,29.672405,32.95144,156.77985,27.607286
layer_11,36.078453,56.89254,19.420761,49.95286,126.26546,20.265417,73.56914,48.53201,36.237415,49.67881,76.04339,53.890762
