,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6.3988056,5.358539,9.95722,14.359566,6.897338,5.9486313,22.757353,6.632841,5.1036825,12.716271,9.322797,5.536002
layer_1,1.2023156,2.493601,37.998196,2.476303,22.844337,3.508918,1.8976989,8.037579,1.7890029,0.41488704,2.470543,0.43569645
layer_2,3.0692742,4.9932666,8.902921,24.001364,2.0961685,9.972769,4.521897,24.68096,0.7510825,0.853472,1.2952665,24.33948
layer_3,0.15754437,11.917965,2.9694877,10.080608,12.26794,2.3495352,1.5162354,6.834782,2.2997463,0.5815678,24.070333,2.1266484
layer_4,0.88228786,1.7020313,11.910867,34.95566,9.380839,0.032456607,2.585926,6.1211786,4.489706,4.8987875,14.502669,2.0052583
layer_5,4.5680885,4.7537284,3.2282856,15.788613,6.967035,2.304105,9.276268,5.111866,25.912132,0.55054784,26.007364,2.2242367
layer_6,5.4173565,0.3038433,3.1953354,2.087926,7.859608,2.6859224,3.116488,23.592743,38.868046,36.371273,15.448077,4.9788547
layer_7,1.3724146,1.3735604,5.05774,6.9293804,0.15707086,2.69339,2.300064,1.3766972,5.618166,4.0311375,3.9739807,11.942314
layer_8,0.8984149,13.81634,1.3799567,15.345158,3.8721435,0.34678718,3.5211625,1.1134901,1.3770471,13.247269,2.174896,3.6602068
layer_9,4.46336,0.5595409,2.1012208,1.9086208,2.186491,4.7847924,2.4776099,4.516045,8.2746725,2.33907,15.331556,0.6674379
layer_10,13.086309,1.2584618,2.7465463,5.1032395,2.2661562,4.7415943,1.8165596,1.4374017,0.31430545,4.7276144,0.61600727,2.6225019
layer_11,1.729307,1.234741,1.646832,1.777116,2.2287827,0.6282207,0.6856974,5.824295,1.8532768,2.4378018,1.3637052,2.1587641
