,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,141.0,0.0,423.0,55.0,96.0,14.0,66.0,254.0,73.0,6.0,143.0,0.0
layer_1,16.0,236.0,335.0,6.0,175.0,86.0,189.0,0.0,23.0,276.0,96.0,12.0
layer_2,40.0,0.0,380.0,16.0,10.0,135.0,3.0,33.0,46.0,234.0,1.0,11.0
layer_3,318.0,1.0,37.0,135.0,113.0,6.0,47.0,5.0,17.0,138.0,18.0,10.0
layer_4,265.0,234.0,12.0,365.0,232.0,226.0,321.0,65.0,170.0,205.0,126.0,84.0
layer_5,3.0,0.0,0.0,3.0,0.0,7.0,0.0,1.0,19.0,1.0,107.0,79.0
layer_6,11.0,27.0,39.0,380.0,2.0,4.0,4.0,0.0,96.0,348.0,54.0,17.0
layer_7,51.0,5.0,0.0,292.0,34.0,152.0,3.0,9.0,0.0,0.0,12.0,6.0
layer_8,3.0,45.0,4.0,0.0,337.0,124.0,7.0,3.0,242.0,4.0,143.0,108.0
layer_9,0.0,363.0,2.0,5.0,6.0,303.0,1.0,2.0,515.0,1.0,2.0,72.0
layer_10,15.0,4.0,493.0,211.0,92.0,180.0,12.0,1.0,313.0,203.0,72.0,310.0
layer_11,333.0,248.0,242.0,45.0,241.0,57.0,145.0,21.0,465.0,11.0,371.0,378.0
