,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,265.0,4.0,350.0,0.0,75.0,7.0,60.0,262.0,87.0,21.0,241.0,1.0
layer_1,17.0,130.0,349.0,0.0,135.0,104.0,22.0,0.0,18.0,111.0,60.0,2.0
layer_2,3.0,0.0,432.0,5.0,25.0,5.0,0.0,36.0,6.0,53.0,0.0,0.0
layer_3,345.0,0.0,34.0,44.0,4.0,0.0,14.0,0.0,3.0,82.0,0.0,13.0
layer_4,124.0,326.0,21.0,468.0,154.0,107.0,57.0,84.0,192.0,86.0,89.0,43.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,309.0,73.0
layer_6,0.0,180.0,4.0,216.0,8.0,0.0,0.0,0.0,23.0,339.0,125.0,9.0
layer_7,39.0,98.0,0.0,156.0,18.0,4.0,19.0,2.0,0.0,0.0,0.0,3.0
layer_8,0.0,33.0,1.0,0.0,469.0,28.0,0.0,7.0,402.0,0.0,186.0,105.0
layer_9,0.0,70.0,0.0,0.0,2.0,194.0,71.0,9.0,367.0,0.0,0.0,117.0
layer_10,45.0,2.0,549.0,77.0,38.0,74.0,17.0,8.0,101.0,430.0,93.0,354.0
layer_11,184.0,159.0,170.0,136.0,188.0,74.0,113.0,8.0,430.0,5.0,261.0,476.0
