,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10.332101,16.55712,7.9950686,5.306178,12.5898695,21.889437,10.7546625,9.861113,38.755543,7.785511,158.76,43.92026
layer_1,10.468493,82.74479,7.94459,4.6640997,0.7513095,51.48493,6.7266912,14.792873,6.9797025,5.810442,24.65849,3.181421
layer_2,220.50954,18.325607,3.7533915,4.6217732,8.186328,5.9864564,1.9876729,8.70262,7.296291,220.51393,7.411596,33.569386
layer_3,0.06272334,9.044693,6.163138,42.805374,10.354475,0.43541014,2.632103,8.366227,15.142012,137.94597,47.382156,3.5708694
layer_4,24.751045,7.3650756,0.78343433,0.10405737,11.027202,91.66517,7.8690615,2.835669,4.8172092,9.898524,3.963602,91.825066
layer_5,91.4914,4.5529084,2.4863381,2.8079894,6.24561,1.5354286,1.3992974,12.397625,9.838821,184.99683,8.493848,8.066303
layer_6,0.7925696,1.9542786,2.521823,2.7103398,15.709323,80.22936,99.013695,4.4516335,4.9051595,5.0089216,2.2998643,2.4218876
layer_7,3.964761,19.207468,73.43028,0.92892635,2.011111,21.209492,15.163812,2.0888748,12.620477,6.9562697,155.6676,1.833332
layer_8,11.164234,4.3744445,54.110638,7.933696,1.5169255,30.95897,3.1768758,10.346495,4.5826344,21.920355,13.938466,8.142974
layer_9,4.0999746,7.957002,3.2907484,12.618392,5.93015,12.83632,2.9543204,18.751558,12.204006,4.4095483,7.5781336,2.2378964
layer_10,4.8026223,1.2282599,5.3167853,3.5839424,4.838585,1.8162441,8.178105,1.424917,14.078884,2.7417898,13.804411,9.717589
layer_11,2.6897545,5.3297906,10.362493,2.8247855,7.1179166,6.653156,4.0667224,3.5019755,3.3131704,7.748943,3.4984636,3.452004
