,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,54.621307,53.28042,32.95434,22.901411,56.056995,58.418102,50.91067,55.228374,120.53203,46.394688,193.8824,88.87204
layer_1,27.532125,84.09017,32.66062,16.857357,4.2792172,42.84025,13.926827,37.486324,32.889107,25.750132,30.907543,18.719803
layer_2,235.36676,22.005222,10.555642,22.979393,35.067223,23.488907,13.277468,35.04324,15.216503,235.37328,23.196627,42.07322
layer_3,7.1364584,22.253088,21.09895,136.1219,32.102985,5.6925125,13.559647,17.213337,26.602081,95.21218,34.83388,11.519584
layer_4,25.65218,42.399387,2.8374538,3.815954,37.690174,128.11053,27.673267,11.3331585,33.60506,37.22136,6.5618286,70.225174
layer_5,142.55103,6.274002,9.183089,3.6556773,29.34489,14.551739,5.484773,12.946843,33.073948,166.68385,13.884882,37.604046
layer_6,0.7378672,7.5060244,3.461167,5.841629,26.5161,41.00554,79.96321,15.55628,12.20212,11.079554,2.9253392,8.85702
layer_7,10.1176,46.576004,107.33873,2.8651867,7.8615346,49.810844,19.199097,2.19784,56.6264,9.375849,165.3594,6.551944
layer_8,29.978273,16.93003,21.738396,26.52845,2.0426757,62.420315,6.7604527,31.311161,15.695898,82.1875,15.295925,10.291194
layer_9,9.029947,13.289633,16.583784,12.693675,4.90454,19.878016,14.175734,24.609205,29.913612,19.47603,34.37308,15.923789
layer_10,25.423803,7.4055634,41.577488,17.227842,15.71718,8.522514,16.50416,6.6735115,19.60945,14.203726,27.147514,19.702478
layer_11,6.6957483,16.145126,43.88082,13.462163,16.472548,29.207935,16.21807,9.556204,47.44683,27.487766,11.44252,7.51341
