,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,134.1272,131.7831,128.02908,171.16748,131.82576,101.8711,136.65027,98.17539,185.93106,90.75761,345.77313,144.19249
layer_1,79.59741,94.2463,69.57075,29.363842,136.04298,81.45145,110.23714,93.16874,72.54881,88.36647,77.7077,64.76865
layer_2,447.77875,37.886803,26.38858,71.483925,76.72682,76.38748,20.187416,70.86184,107.50532,447.76257,53.55896,108.03953
layer_3,2.8364732,70.397545,49.105923,202.35313,115.91122,224.3636,30.224138,65.91499,45.01898,306.27972,149.45415,112.189674
layer_4,66.97795,138.51477,35.29821,3.3425066,120.17388,222.63887,47.511147,82.64982,42.852528,60.462933,106.06874,216.1411
layer_5,318.05405,29.853926,38.06663,78.02703,54.7614,17.372982,12.30159,74.60511,117.94749,383.58038,156.9069,31.458824
layer_6,42.07512,90.06167,52.037945,23.697027,135.84636,158.14938,167.16937,66.79896,20.49354,65.02619,37.70837,211.58685
layer_7,50.57187,115.60847,183.95563,8.010076,189.03564,98.19301,26.656853,8.940595,34.57928,35.0384,344.21045,79.58876
layer_8,53.371567,43.036274,97.70227,42.896553,105.98619,213.09247,76.73627,99.95277,52.51599,57.78065,101.11123,18.012915
layer_9,15.173567,59.437046,31.059063,18.99563,46.324028,87.31017,19.214666,74.85709,38.08427,41.596317,92.12054,41.96971
layer_10,35.87521,15.304048,39.39732,54.230328,25.331415,18.885824,34.878807,23.712923,54.309505,24.931442,33.47202,85.82886
layer_11,25.687864,56.451416,110.20931,25.00823,38.830936,73.79501,40.635876,46.440575,49.156273,82.5207,33.768272,29.360737
