,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6.8507743,6.9145145,2.5085988,6.3489084,5.1744065,6.4681087,6.761686,6.6404133,7.301702,6.2436543,1.2723557,7.256822
layer_1,3.0264926,0.36656794,2.9747636,1.4194318,0.30424657,2.0120811,0.20574513,5.3472977,3.2706225,2.7728486,4.349646,7.435379
layer_2,0.0005654857,1.5998075,1.0877559,2.1421947,2.887817,1.3259797,5.548154,3.5146074,2.2760243,0.0010572842,3.2327218,2.3496642
layer_3,7.2442183,2.9225807,1.8037125,0.71108305,3.9623215,0.21792266,0.9214299,1.8175846,4.299367,0.18797113,3.795281,2.867636
layer_4,3.949343,3.7371922,0.41110486,5.440536,4.63548,0.4262888,3.5050664,0.9833581,1.0050733,3.816982,3.0657144,0.44463855
layer_5,0.36077386,0.5227126,1.8406286,2.4141335,3.2667377,1.1183425,0.5505703,0.077578455,0.45806655,0.120080836,1.5193168,0.2439436
layer_6,4.1762753,1.6428323,1.7905675,0.30516773,2.7043707,1.2236412,0.16246222,2.5319555,1.0946245,1.7802955,2.3018787,0.13959935
layer_7,2.9762921,0.1894001,0.3942542,0.059632134,0.48869717,4.3448343,0.2177552,0.06682007,0.43643904,1.5030864,1.1951257,0.49754745
layer_8,0.14546473,2.0826325,2.238969,1.4204754,0.4486273,0.26767865,0.46092504,2.9621549,2.3140185,1.880549,12.321492,2.4007251
layer_9,3.549159,3.0032701,2.190957,1.6528978,1.0331467,4.981345,1.5466231,4.361932,5.949964,2.1125164,3.037325,3.0831766
layer_10,2.5837343,1.1704353,1.5682117,2.6349304,4.373351,2.4939282,2.2579832,1.3517618,4.562421,2.0659788,2.7166858,1.6451541
layer_11,1.8721119,1.0085915,3.9355981,1.1252985,1.7129126,4.034086,0.9104552,1.108977,8.222034,3.0043516,0.79714805,2.185626
