,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16.465508,9.7855625,45.19836,71.9063,8.924551,11.919017,10.61645,9.108351,19.229942,7.337037,8.441493,28.229078
layer_1,6.236394,1.7245864,7.5165896,3.6504977,16.398298,6.487519,1.9495105,5.520308,3.9450676,4.3014617,8.910704,2.4071083
layer_2,0.0015482707,12.919875,2.1989396,3.4630582,6.3038845,2.0511918,1.3197526,6.690783,3.091052,0.00061838486,4.124731,2.994578
layer_3,0.04536671,3.9876497,3.040894,1.6893187,12.309282,69.399055,1.2642652,4.0820413,6.8349338,0.9063152,5.322445,45.715366
layer_4,10.453505,6.2075562,0.97059226,0.13351676,8.863332,1.0930887,3.4203455,15.107839,4.8645754,7.3534484,19.351442,2.019974
layer_5,2.9814517,14.208821,3.2370026,5.5107965,6.1140385,0.52849627,10.824539,0.3225612,1.0254062,1.6292862,64.012566,1.1126784
layer_6,0.78295666,3.2946422,5.8610554,11.3015375,24.907074,9.553138,3.0874949,6.719224,8.542935,90.34093,7.9921055,81.8089
layer_7,15.882481,1.9495617,4.71336,0.93565553,97.71727,47.06345,0.84493464,2.0981638,4.0190377,30.862902,4.110082,19.914429
layer_8,0.81891316,8.180162,1.2232034,10.123589,1.9304883,1.0933429,13.026868,13.524506,7.3845544,36.35283,22.746601,9.987029
layer_9,7.67544,4.104796,24.983934,16.375103,10.002959,11.207769,1.7362655,10.563588,10.451366,7.448734,19.721495,4.4800057
layer_10,10.385577,2.2184687,10.029184,4.2856297,6.170996,1.9315825,6.6677017,4.3090267,11.093504,2.8951128,6.3532796,3.1496177
layer_11,1.8574052,1.7121904,7.0012445,2.9070396,3.9396684,7.6566343,2.3963993,3.8186793,5.882988,8.325111,3.6129394,2.2419062
