,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7.148252,7.6329155,3.6159112,5.8622336,6.0276966,7.4955325,6.7166758,7.1398153,8.473682,6.4616055,1.3854924,7.3386736
layer_1,3.049172,0.6786126,3.7155282,1.2895476,0.428288,2.7826593,0.21245195,5.2735577,3.963138,3.2501364,6.2034354,3.3986294
layer_2,0.00039287543,3.1161966,1.2840598,2.8898551,3.9837189,1.786079,1.9427414,4.2199416,1.9058765,0.0003421908,2.8514152,2.1508641
layer_3,0.84139067,3.6034763,2.1940315,0.54139835,3.7736363,0.24002925,1.3356062,2.3543828,4.4745903,0.22548842,4.2337823,4.646902
layer_4,3.7861772,3.3116229,0.30840027,0.3597187,4.117483,0.4613837,4.55346,1.1136336,1.2518448,5.014049,3.3552332,0.4024863
layer_5,0.3402188,0.5434633,1.14352,2.044245,4.5536294,0.6049712,0.9410436,0.12779056,0.34272715,0.17377502,2.3875222,0.23600626
layer_6,1.1372206,1.3052572,2.9695103,0.6456811,3.583786,1.3343518,0.19921775,1.6420112,1.1395248,2.332524,3.1537578,0.42365217
layer_7,3.0724304,0.11303274,0.23110898,0.08503096,0.97381294,3.3606415,0.123765565,0.10281118,0.21503358,2.117944,1.3061628,0.5002419
layer_8,0.0790882,2.1270878,0.6297221,1.7172517,0.71440405,0.22083499,0.7828247,3.472556,2.04663,2.0347106,5.145765,1.7764683
layer_9,2.7915652,2.3832662,2.0871868,1.3231654,0.30671805,5.205138,1.2173581,2.5837023,2.9196122,1.3494117,1.4495718,3.1704504
layer_10,2.337835,0.7665203,2.423025,2.6897674,3.068717,1.0975841,1.9664649,1.269218,3.889224,1.491311,1.2164167,2.4001136
layer_11,0.62932616,1.0649204,4.026683,1.515597,1.4958324,2.5169475,1.1127821,0.6781073,4.311549,3.2986047,0.6329607,0.74464846
