,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,28.167791,30.638588,19.331316,9.253941,27.062613,25.29818,22.418848,29.306787,65.41771,20.220098,123.50998,51.34739
layer_1,14.100206,63.190502,14.2444315,7.159437,0.7313764,29.346071,9.514026,19.405312,20.3193,12.883032,22.093145,6.8432093
layer_2,151.79152,15.86341,8.819391,11.424311,19.410648,14.683008,7.94726,14.74516,14.552785,151.83257,13.963656,32.850822
layer_3,0.6647322,12.276126,9.237477,114.18888,14.372284,1.0945472,10.56524,7.72942,12.255735,96.977356,24.573895,6.133233
layer_4,12.38204,24.44997,2.3692174,0.25022966,21.022806,115.72891,11.112255,5.282485,22.126999,14.092886,4.205136,60.64669
layer_5,167.75146,1.1644843,3.5398352,1.8028883,13.459975,2.8283777,1.0691692,14.554984,54.115368,139.2124,7.9530573,21.690388
layer_6,0.5098765,3.0428832,1.0042393,1.338302,8.524434,50.139973,81.9176,19.62832,7.1010647,3.352192,1.8287224,2.486467
layer_7,1.9486556,38.32892,49.750664,0.38563088,3.8682048,18.219534,4.1774354,0.37768936,15.834609,2.1966956,198.07349,2.313019
layer_8,22.63977,7.1442285,19.130953,6.0730357,1.2212882,58.637768,4.1334558,32.079712,3.7151427,24.74789,11.670195,1.9846448
layer_9,5.5955863,6.942016,4.860016,4.9991593,4.184992,11.473247,3.3655796,17.799177,9.257165,11.493934,32.881954,8.013737
layer_10,9.599267,2.941533,13.061636,9.49204,3.5449195,4.3585563,7.110871,4.115,15.182258,5.613455,14.665667,15.36638
layer_11,2.2341628,10.486746,23.31056,3.2467802,6.9471645,15.668952,6.0975857,7.2087946,9.110551,21.959538,5.8674264,2.4553545
