,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12.793553,15.823804,10.364594,5.8999305,14.492106,18.51464,14.04121,13.835676,41.239956,13.092095,100.23863,29.7492
layer_1,7.83392,49.71469,7.354609,3.83719,1.4044487,13.747932,14.683067,10.714684,8.578551,7.0292664,14.481653,3.443877
layer_2,122.63678,7.9991755,2.2897184,6.3192444,10.756422,7.4127645,3.0449088,9.256029,4.911686,122.644966,5.9957504,19.335598
layer_3,0.40396377,7.3695107,4.64805,64.38935,8.131591,0.57461655,2.7163057,6.4189577,8.633626,60.429962,19.722643,3.3453352
layer_4,8.58868,10.727924,0.7411359,0.16874899,9.805103,55.124237,6.702663,5.953587,11.232879,10.9504,1.8405814,43.233635
layer_5,78.08444,2.3090382,1.5964537,0.55509245,8.439207,4.3500447,1.9733815,9.9748,11.210442,86.634315,4.1596007,13.020937
layer_6,0.16274585,2.2669654,0.64102465,1.5856569,9.756951,18.746643,52.889046,3.7593648,5.133993,1.7067233,1.7163593,2.3440948
layer_7,1.8571736,20.5344,60.66968,0.72947145,2.4685588,18.917202,7.4812126,0.5280435,16.767082,1.4706001,100.83926,3.3403356
layer_8,12.288393,4.841955,14.252204,9.413358,0.5108818,28.288206,4.4337616,11.955954,2.9947982,35.379013,2.8166876,2.2883894
layer_9,5.7535515,2.4982684,6.2145047,2.412748,1.3872213,5.1457934,3.023465,8.453224,10.606046,9.459771,14.500201,3.0475838
layer_10,7.1869555,4.588016,13.05575,4.325276,2.7283752,3.5420406,6.526684,1.3534857,8.524937,6.388288,15.681979,5.2803926
layer_11,0.67129236,1.9397213,14.374132,3.0265555,2.3373766,10.642648,2.9384556,1.3378955,13.258656,9.789067,3.0158825,0.64261484
