,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.8723214,3.312153,1.9086378,5.0808825,2.790859,2.4795735,3.0517106,3.3223944,3.349606,2.672565,1.2569443,4.349174
layer_1,1.5434767,0.2933008,1.4545007,1.4271033,1.9045451,2.4333756,0.22555324,2.1215296,1.6820922,1.6435072,3.5329762,2.099934
layer_2,4.672344e-05,1.2241925,0.67558086,1.2458181,1.5125908,0.85219586,2.060312,1.8361945,1.3445295,8.201193e-05,1.5589217,1.8145021
layer_3,2.2815223,1.5190852,1.3671099,1.1201745,2.3878012,1.9922495,0.3808576,0.9512815,1.4013712,0.11438529,1.7248846,3.4989955
layer_4,1.3918995,2.2780368,0.43385032,0.83081377,1.899887,0.30127046,1.0911245,1.5097346,0.59567595,1.5941725,1.9854379,0.24864407
layer_5,0.9396946,0.67496693,0.8498012,0.75635815,1.3396757,0.29298174,0.46484393,0.07552838,0.44033006,0.08423637,3.0535781,0.21043327
layer_6,0.3171588,0.7907536,0.91851515,4.7486687,2.3646817,0.46970552,0.3487927,0.92560405,0.47985983,1.9591968,0.7325894,2.0000107
layer_7,2.0189114,0.3652662,0.5812142,1.1317247,3.606804,2.0716934,0.17511457,0.330895,0.51375437,1.2974354,1.6843153,1.5843045
layer_8,0.15333807,0.98999584,0.48122627,0.7065864,0.51249397,0.25126916,1.0845796,2.0423398,1.0778176,0.8889426,1.7890581,1.4700537
layer_9,0.76752996,0.7940049,1.8148785,0.81632334,1.1160982,1.9959325,0.4677711,0.61925083,1.8269346,0.6578588,1.2319506,1.5758638
layer_10,1.6639005,0.42553893,0.8698605,0.87757343,0.8746385,0.24832135,0.73756963,0.6196357,1.4579962,0.6527103,0.7817541,0.6586656
layer_11,0.31948596,0.2938393,1.2538352,0.42033705,0.65923077,1.0790154,0.51754665,0.64148253,1.8700948,1.1606835,0.36378348,0.46076044
