,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,161.08257,186.13885,125.22511,52.25806,155.22853,179.9256,140.29683,149.93237,524.5291,110.607704,998.7329,322.6063
layer_1,77.51561,521.6143,100.707794,66.81244,14.687751,176.97308,168.59518,118.29547,103.541336,84.115814,242.37875,31.86191
layer_2,1025.1057,132.72186,33.903576,81.894585,125.78436,85.91082,35.77792,95.052444,62.801838,1025.101,82.63127,241.24318
layer_3,4.148566,103.52134,62.284134,871.3659,89.88097,8.181051,40.87395,72.77995,80.18905,793.0088,250.67902,37.66882
layer_4,86.93193,129.07857,11.853973,0.9456523,98.7266,986.3117,72.38786,115.04235,119.92271,100.68205,30.256735,631.19135
layer_5,1230.3683,46.0084,28.482761,13.616773,83.56975,12.219684,24.282839,106.620094,310.1268,1079.9767,56.528008,94.11516
layer_6,2.8976696,20.823019,8.220084,16.387844,100.038635,399.0372,615.4574,53.141823,36.581047,24.56773,21.747274,21.01317
layer_7,10.951731,320.9684,464.0945,4.4724846,29.747536,210.03659,71.55188,6.50054,121.89698,17.222866,1629.6382,36.159973
layer_8,173.62062,51.127926,163.07964,79.88616,6.9145966,546.92426,24.2018,220.98999,48.13274,229.65038,202.75934,24.925648
layer_9,72.97494,160.9452,54.385696,33.311,50.28123,156.18196,17.76898,132.81284,53.454906,40.530197,210.09627,65.442986
layer_10,51.47517,25.881365,90.665306,58.476185,41.721558,29.781435,75.60971,57.399677,130.83673,26.730282,95.88555,161.35185
layer_11,17.475689,27.4038,112.147125,16.414017,30.930946,64.79528,22.16376,22.894482,43.517673,105.984314,27.44045,12.971814
