,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23.501656,24.961971,15.302281,34.295795,22.581135,30.949871,24.347385,25.959764,34.43695,24.040329,9.061006,36.29728
layer_1,11.776967,2.5570023,12.911793,5.2960634,2.991653,10.23898,1.4766958,17.225657,14.22511,11.619374,29.640047,13.552306
layer_2,2.2536778,13.963487,5.603355,10.121257,15.851465,7.2089257,7.925508,16.307217,5.900116,2.2520328,10.212251,10.307079
layer_3,4.1739087,13.252069,11.560781,4.086391,12.591467,3.8605871,5.2229958,7.7403255,17.144138,1.893633,13.105393,36.5137
layer_4,13.357084,15.216749,1.701903,2.3907232,12.895293,2.8909276,21.627277,6.1134815,3.8469555,22.683859,17.97129,2.7311475
layer_5,2.8318076,4.9270573,4.901285,12.392494,17.009184,2.2018616,7.123559,0.39011815,1.6788363,2.4345784,17.24781,1.4097546
layer_6,3.4592938,3.5341036,17.645334,4.1353726,19.345474,5.3975754,1.77973,5.673591,3.7904475,26.199501,13.06514,5.028141
layer_7,37.00066,0.98651046,3.8310704,1.4320846,4.9912767,14.848727,0.81510943,1.0765313,2.8207862,25.294067,5.495814,1.970022
layer_8,0.8022994,6.7387843,1.9123455,11.275005,3.6293857,0.96986485,5.195241,7.4965625,8.927796,11.219508,7.1808114,28.501753
layer_9,4.4754725,3.7475963,7.322997,11.77995,1.8238676,10.489376,5.6525583,10.010959,9.484628,7.152346,5.136258,8.93593
layer_10,9.9864435,3.2035744,10.652357,6.0908384,9.671882,3.027795,3.8988705,2.8594952,6.2772703,5.595512,9.271937,5.824431
layer_11,2.0430498,6.3514333,14.84873,4.2894382,7.869589,8.852736,6.39843,3.2845404,19.608318,10.967931,3.5235858,3.195825
