,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12.939715,11.612372,9.212056,7.5708776,11.029836,12.367171,11.006194,12.178241,26.729322,8.860356,37.83572,19.788427
layer_1,5.510542,10.599545,6.3606815,1.9301736,1.2336456,8.391401,1.5002011,9.707677,7.511136,4.288711,6.7381163,3.048343
layer_2,44.970444,4.2676797,2.1561053,5.1758165,7.7344313,5.194438,3.9372945,7.8648705,2.3577328,44.989006,7.0219426,8.154804
layer_3,0.5227753,4.0437818,3.9035454,32.092983,5.60401,6.894887,2.8753753,3.4956102,5.8767033,17.128881,6.968391,2.236863
layer_4,4.273075,9.074621,0.6483401,0.20598388,7.3753085,17.480667,6.1337667,3.3324971,8.587482,6.5166807,1.18447,12.846573
layer_5,27.90811,0.94550526,1.1649158,0.41567037,5.9033966,1.6809419,1.2200396,1.7904642,5.7488527,30.177706,6.3795466,5.0707135
layer_6,0.09825896,1.153881,1.1138861,2.5961843,5.3253827,8.812466,15.017321,2.5258014,2.6023924,2.614915,1.1386157,7.361893
layer_7,2.5205412,6.578344,18.569218,0.42724487,6.9700103,7.8434587,1.3942703,0.78492826,9.008053,2.531607,53.55373,7.17051
layer_8,5.2377334,4.137878,2.3966072,4.9545875,0.65469664,11.036746,3.451095,8.203112,2.2435708,17.333725,2.9771202,1.6046861
layer_9,3.644744,2.0914147,2.2754138,3.5016432,1.2397193,4.8365664,2.091311,5.4933963,6.0978475,7.0742645,9.258165,3.4991658
layer_10,6.181141,4.2425194,7.6269884,5.2857575,4.615321,4.652413,4.8583107,3.3286169,6.694821,5.0935726,6.327552,8.610364
layer_11,3.9852672,5.4428554,10.883121,4.6322103,4.920557,8.472948,6.041971,4.166183,8.31803,8.158269,5.233312,3.8233125
