,0,1,2,3,4,5,6,7,8,9,10,11
0,0.021963818,0.009195311,0.02236444,0.010517796,0.028005188,0.025857056,0.028770491,0.01741224,0.044160824,0.018405123,0.021170557,0.024856737
1,0.006970278,0.0054205377,0.008122383,0.014406212,0.009697734,0.026883408,0.008554701,0.01296485,0.0071803844,0.0034263078,0.007007092,0.025296887
2,0.014960602,0.00021407267,0.014958618,0.0023816396,0.004702172,0.0068269847,0.008412257,0.0047309515,0.007488156,0.0025979353,0.009927684,0.013538205
3,0.0042565647,0.0075013735,0.00945526,0.00611472,0.003292037,0.0042580576,0.0031215423,0.0028328646,0.005179069,0.03830986,0.016806073,0.0092675835
4,0.014144385,0.009278329,0.025952471,0.019510165,0.0085481675,0.0053375917,0.007815333,0.0027400574,0.0004863435,0.009015263,0.022753201,0.0035693026
5,0.01633833,0.0064276145,0.041821346,0.0095289275,0.015495274,0.0048683723,0.0026677921,0.019514367,0.0054507307,0.008601296,0.019203862,0.020947438
6,0.020433627,0.017676478,0.0026012035,0.028316867,0.0061234673,0.014293274,0.015798436,0.0029189396,0.021371799,0.0026711528,0.006228022,0.003292801
7,0.024318986,0.0040601944,0.020194706,0.006450524,0.0066820527,0.0015815803,0.0016050561,0.005683834,0.01047642,0.0097702565,0.013359189,0.0021930782
8,0.0031208566,0.0051824376,0.01839947,0.010419962,0.00219542,0.0009040187,0.0049613616,0.010582672,0.011163578,0.0069127115,0.012309101,0.017454756
9,0.0028531933,0.009423882,0.0024671631,0.00669968,0.00855539,0.0078072767,0.008272251,0.002591639,0.00686389,0.0022357225,0.0118834,0.008158246
10,0.0030716783,0.0026980364,0.0078252265,0.001712446,0.012658299,0.012565865,0.009176327,0.018968951,0.009972497,0.003183276,0.0019081463,0.010254252
11,0.02080273,0.005384365,0.0040613855,0.003062953,0.01063439,0.005084339,0.0071632685,0.00806901,0.006259435,0.00371897,0.028243743,0.004170866
