,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.1646119,0.46935204,0.50407916,0.41094428,0.2924558,0.46329138,0.21528743,0.07778815,0.44954228,0.4363954,0.38441458,0.56904244,0.5891434,0.14977057,0.34387806,0.23312989
layer_1,0.1791844,0.6113301,0.5321878,0.76265496,0.16907315,0.57003814,0.453797,0.5548502,0.4336361,0.5120912,0.45284322,0.27135772,0.26308212,0.31910178,0.6160513,0.49905547
layer_2,0.79155576,0.47841495,0.6456548,0.35283843,0.6601208,0.31493744,0.5507227,0.27164143,0.2921125,0.53704077,0.70738506,0.07110019,0.34682575,0.31422228,0.64043456,0.5632166
layer_3,0.9186481,0.9364598,0.92476565,0.9234435,0.93212765,0.8364012,0.9209159,0.9164857,0.918707,0.91660005,0.9181659,0.9312316,0.9190703,0.9163379,0.92026085,0.9165958
layer_4,0.91811436,0.9180477,0.921428,0.91981035,0.9180652,0.94465345,0.915049,0.95284206,0.919231,0.91763824,0.9175628,0.9194667,0.91776913,0.92079645,0.93255067,0.93743074
layer_5,0.8851669,0.8983235,0.91717356,0.9182472,0.92020947,0.9460005,0.94050574,0.9177515,0.92036796,0.9218143,0.9202196,0.98643297,0.9188729,0.9214846,0.9180922,0.8916643
layer_6,0.9008606,0.9049511,0.9158396,0.91800326,0.92154586,0.9090619,0.9182023,0.9185773,0.9181438,0.9178581,0.92002976,0.9161817,0.9705859,0.9190079,0.91802967,0.9190845
layer_7,0.9211428,0.8869422,0.91584754,0.933546,0.9198964,0.9202082,0.9183657,0.9296429,0.9196237,0.9176838,0.917926,0.94369113,0.916583,0.91901374,0.9268092,0.9170193
layer_8,0.9170931,0.91764057,0.7543579,0.9271856,0.9102483,0.92910403,0.9180627,0.91523886,0.91961175,0.91789764,0.9235059,0.9468842,0.88423836,0.9175329,0.9179697,0.9180418
layer_9,0.922224,0.91311806,0.92472976,0.91707313,0.931019,0.9231082,0.9154591,0.92823815,0.9202322,0.89672786,0.9072383,0.907315,0.9189067,0.90474373,0.91792524,0.91880095
layer_10,0.9175584,0.9292245,0.9183847,0.90087986,0.959002,0.9215231,0.91763735,0.9155057,0.91845024,0.9209934,0.92365474,0.92883414,0.9222129,0.9229601,0.9239213,0.919729
layer_11,0.91809326,0.9053472,0.9241874,0.9298914,0.8075029,0.9360751,0.9303011,0.92311096,0.90709084,0.9201609,0.94656557,0.83432555,0.9159856,0.9017547,0.93172216,0.9260281
layer_12,0.9208657,0.9179937,0.9185371,0.9219325,0.9180491,0.9173343,0.919181,0.916219,0.9211824,0.9188133,0.918058,0.91617477,0.945348,0.9152317,0.9216065,0.9193957
layer_13,0.9290198,0.9433005,0.9114463,0.91878694,0.9351978,0.89944875,0.92093706,0.91928345,0.92882854,0.91828436,0.926853,0.917624,0.94053364,0.93790174,0.9104001,0.9135385
layer_14,0.91180325,0.9601689,0.918027,0.9196892,0.92284536,0.93582845,0.9167305,0.9210053,0.92268515,0.9631666,0.9168453,0.9032778,0.9256557,0.9229106,0.91937965,0.9213422
layer_15,0.9101895,0.94099087,0.8293083,0.9552517,0.9293294,0.91811,0.92174435,0.91803867,0.91857463,0.9187772,0.9205474,0.9376932,0.9197094,0.97183573,0.9130056,0.9175736
layer_16,0.9199072,0.9213128,0.92177427,0.9439733,0.91921425,0.9218231,0.9219153,0.9177544,0.93654495,0.929998,0.91812,0.92035943,0.91474515,0.9330118,0.9148587,0.9173641
layer_17,0.97947824,0.9169749,0.94333863,0.9197597,0.92078215,0.9185202,0.9254951,0.92925256,0.9341646,0.9198785,0.9151761,0.9526401,0.9211961,0.91753376,0.937154,0.9351538
layer_18,0.9423658,0.9262422,0.91934824,0.9223474,0.9236049,0.91724026,0.93230635,0.9239089,0.96334517,0.9681634,0.93140435,0.9474181,0.9343495,0.9166512,0.9173627,0.9218203
layer_19,0.9186536,0.9148143,0.8964885,0.92694706,0.9216735,0.9186018,0.91636086,0.9184756,0.9188982,0.92259,0.92726886,0.907896,0.9173779,0.9164656,0.9177271,0.9152747
layer_20,0.91411513,0.9199765,0.9056255,0.9566722,0.9283243,0.937115,0.91335654,0.91794723,0.916455,0.916585,0.92145234,0.8373602,0.90082806,0.9237479,0.9706729,0.9216895
layer_21,0.9304512,0.92898077,0.931027,0.9249157,0.91330004,0.9299873,0.9140375,0.9316359,0.91810906,0.9346437,0.9230089,0.9241815,0.9171653,0.91305447,0.9226446,0.92675334
layer_22,0.92889035,0.9286419,0.9304669,0.9276928,0.9194142,0.91553175,0.9214677,0.9194726,0.9308325,0.9163682,0.92088765,0.91662234,0.9465644,0.92376006,0.9163478,0.9251466
layer_23,0.9274924,0.9179245,0.9161308,0.9286228,0.9238021,0.9139013,0.92314786,0.9177301,0.9320846,0.9166415,0.9283455,0.9183703,0.9244658,0.91768324,0.9156906,0.9151371
layer_24,0.92311245,0.9508467,0.92180693,0.91811943,0.91894615,0.92568344,0.92462987,0.9764349,0.92240506,0.9190813,0.9344562,0.91859066,0.91374177,0.9929776,0.927335,0.9186138
layer_25,0.9455416,0.9358863,0.93343556,0.91855544,0.9280495,0.92573774,0.9653388,0.92386174,0.9392042,0.91949797,0.92168134,0.91444445,0.91324115,0.9191171,0.9170439,0.9192582
layer_26,0.93750036,0.9448923,0.921638,0.924529,0.91749436,0.9182162,0.9211533,0.9177611,0.9288615,0.944763,0.93657625,0.9196556,0.92110837,0.9248047,0.9234443,0.90775365
layer_27,0.9808895,0.9089084,1.0,0.9595243,0.92584455,0.96473,0.9187308,0.95887446,0.9184866,0.916724,0.9186995,0.9165261,0.9044441,0.9212125,0.922748,0.95016843
