,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,92,89,84,86,26,114,102,58,30,69,17,89,103,78,14,85
layer_1,12,73,76,106,90,103,84,96,88,85,91,45,62,62,77,70
layer_2,25,87,90,96,101,89,126,137,90,53,73,68,71,71,65,70
layer_3,179,36,120,96,87,116,59,85,91,58,48,38,52,84,60,44
layer_4,161,206,37,159,156,125,167,105,85,44,119,46,55,63,57,42
layer_5,141,119,162,111,102,143,99,88,128,93,90,90,78,90,90,91
layer_6,149,82,117,159,91,112,132,92,97,92,80,93,90,65,90,92
layer_7,159,219,25,148,27,159,151,125,128,99,105,92,90,90,90,85
layer_8,168,6,191,150,116,143,91,92,104,93,92,90,90,90,90,91
layer_9,181,153,36,145,149,106,145,87,93,86,90,90,102,91,90,90
layer_10,137,193,124,133,142,97,144,94,69,89,93,90,89,90,89,90
layer_11,34,135,120,108,78,123,91,91,90,90,84,90,90,90,88,90
layer_12,208,148,103,145,108,92,98,91,90,88,90,91,90,90,90,90
layer_13,172,125,137,159,96,107,87,103,91,90,89,90,89,90,90,90
layer_14,137,108,110,111,100,121,103,93,100,93,90,90,85,93,86,84
layer_15,63,150,113,116,91,90,137,94,91,91,87,94,91,79,90,91
layer_16,171,90,97,110,106,107,87,93,85,91,90,90,90,89,90,89
layer_17,25,99,142,140,97,97,93,107,83,95,90,89,90,91,90,90
layer_18,97,82,128,118,111,97,83,84,89,85,90,95,90,90,87,90
layer_19,34,92,114,123,96,108,139,92,94,92,90,90,91,90,90,89
layer_20,19,141,60,77,86,88,89,95,98,90,92,90,89,90,90,91
layer_21,10,92,84,93,101,79,97,88,89,87,90,90,90,90,46,85
layer_22,12,36,81,34,46,80,74,62,89,74,82,88,56,90,90,59
layer_23,2,3,17,2,15,14,25,9,9,0,72,85,87,86,58,63
