,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.5042423,0.38302663,0.57482445,0.008883616,0.4386566,0.50386804,0.39322078,0.60967505,0.3838145,0.5502132,0.5315434,0.30986223
layer_1,0.098392084,0.21782607,0.025158016,0.13124734,0.6235437,0.21270946,0.48586637,0.6092045,0.030499581,0.010016903,0.12643783,0.015563782
layer_2,0.33695775,0.2462705,0.7108151,0.054852907,0.48607114,0.31628996,0.011603299,0.046407595,0.023860538,0.6278414,0.65249944,0.001666068
layer_3,0.0107746525,0.1813081,0.10190801,0.023334293,0.50813484,0.7943406,0.046264768,0.19349772,0.008963615,0.45714054,0.8347148,0.9528169
layer_4,0.13586262,0.09222128,0.08477855,0.76451933,0.029171115,0.03071495,0.23540644,0.27590132,0.47989804,0.20976824,0.002829884,0.85812485
layer_5,0.006623581,0.022817872,0.047538,0.00044070682,0.6837028,1.0,0.39799938,0.81583744,0.0347629,0.16894534,0.004028853,0.79236406
layer_6,0.5980617,0.038175244,0.33876657,0.5095814,0.50107414,0.050855737,0.028877152,0.0023558934,0.24696869,0.24042566,0.09808795,0.18551503
layer_7,0.70708275,0.097928785,0.036696445,0.25795397,0.17796934,0.31022644,0.1334669,0.07190187,0.02089778,0.37965414,0.36559072,0.1951872
layer_8,0.0,0.010891416,0.121481225,0.07407623,0.14128937,0.03144997,0.0,0.08045872,0.3642141,0.22391553,0.032818403,0.002855106
layer_9,0.008825329,0.047609095,0.08994262,0.11260489,0.06798602,0.06048058,0.0020396349,0.025307586,0.038699493,0.0463676,0.11339173,0.018509563
layer_10,0.040765572,0.0004618039,0.0,0.001267631,0.015400829,0.0027357219,0.009646482,0.22503485,0.0055069453,0.0009010637,0.0054069813,0.009402674
layer_11,0.0,0.0,0.0009329614,0.0,0.0002988876,0.0006980243,0.0,0.0005395621,0.00046983076,0.00027842665,0.0024162414,0.0006867777
