,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,5,52,3,0,0,138,4,56,0,14,9,35
layer_1,54,0,0,0,0,0,0,0,7,0,1,0
layer_2,0,38,0,0,0,0,0,1,0,0,0,0
layer_3,10,4,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,6,0,4,0,0,0,0,0,17,0
layer_5,0,0,18,0,0,0,0,0,0,0,0,0
layer_6,6,4,0,0,0,0,0,0,0,0,0,0
layer_7,0,0,10,0,0,0,0,9,0,40,1,6
layer_8,0,32,47,12,10,0,0,14,13,1,13,12
layer_9,0,0,6,0,0,0,0,0,0,3,2,0
layer_10,0,10,4,0,3,18,0,6,1,21,6,2
layer_11,0,3,28,26,79,0,36,91,70,90,15,60
