,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,11,0,0,0,13,0,15,0,10,24,8
layer_1,0,0,0,0,0,0,0,0,11,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,18,34,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,3,0,9,0,0,0,0,0,36,0
layer_5,0,0,2,0,0,0,1,0,0,0,0,0
layer_6,21,1,0,0,0,0,0,0,0,0,0,0
layer_7,0,0,43,0,0,0,0,40,3,48,3,2
layer_8,0,45,18,67,74,0,4,73,8,2,22,112
layer_9,0,0,21,0,0,0,0,0,0,2,4,0
layer_10,0,48,2,0,0,53,0,29,4,32,15,7
layer_11,0,0,51,82,36,0,139,136,7,2,0,9
