,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,74,136,2,0,0,533,2,146,0,22,29,42
layer_1,306,0,0,0,0,0,0,0,16,0,0,0
layer_2,0,301,0,0,0,0,0,6,0,0,0,0
layer_3,19,38,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,18,0,17,0,0,0,0,0,61,0
layer_5,0,0,10,0,0,0,1,0,0,0,0,0
layer_6,23,5,0,0,0,0,0,0,0,0,0,0
layer_7,0,0,59,0,0,0,0,54,3,204,3,5
layer_8,0,73,91,72,81,0,4,79,119,9,48,115
layer_9,0,0,22,0,0,0,0,0,0,2,4,0
layer_10,0,66,11,0,1,58,1,30,4,36,23,8
layer_11,0,4,54,86,262,10,164,351,363,250,26,186
