,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,8,0,0,0,10,0,16,0,5,18,10
layer_1,4,0,0,0,0,0,0,0,6,0,0,0
layer_2,0,11,0,0,0,0,0,0,0,0,0,0
layer_3,19,14,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,1,0,6,0,0,0,0,0,70,0
layer_5,0,0,0,0,0,0,2,0,0,0,0,0
layer_6,2,1,0,0,0,0,0,0,0,0,0,0
layer_7,0,0,24,0,0,0,0,10,0,40,0,2
layer_8,0,58,16,21,18,0,2,22,6,2,20,11
layer_9,0,0,8,0,0,0,0,0,0,5,7,0
layer_10,0,23,2,0,4,26,0,14,0,13,10,4
layer_11,0,2,28,15,14,1,26,61,16,6,0,7
