,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.006453982,0.11614239,0.01122119,0.007976427,0.0061128973,0.0057438216,0.023555689,0.0249502,0.010963569,0.0058074654,0.0013816395,0.00076335523,0.0027447292,0.004650056,0.015155924,0.044168342,0.013311414,0.0132796485,0.050702192,0.023908433,0.039997943,3.8768198e-05,1.7633347e-07,2.6408072e-06
1,0.004464874,0.018371401,0.0029329273,0.012695652,0.009482514,0.005681245,0.009920486,0.0022102294,0.026188113,0.007302313,0.008146916,0.0055707023,0.03754133,0.0072931866,0.056893658,0.070491545,0.034858536,0.0006174477,0.002479434,0.0072898925,0.002521725,0.007654917,0.014280648,0.0035647326
2,0.0018053327,0.0022832474,0.0039050884,0.0054436848,0.0017933464,0.023518633,0.0037103489,0.0030491366,0.00044960823,0.0016058468,0.0017393372,0.0004592139,0.0047466494,0.0038524931,0.0047475942,0.00018269663,0.000111351656,0.0003479178,0.0038436814,0.000735713,0.0025806765,0.007100592,0.0033820148,0.006077013
3,0.0057416395,0.0026893853,0.014432731,0.007738014,0.0021480536,0.0027807602,0.0055264453,0.015387661,0.008364496,0.00168971,0.00087235763,0.005977347,0.018347556,0.018058777,0.011214237,0.0034470025,0.0070683947,0.003964367,0.010383014,0.0035053215,0.0011796932,0.018650783,0.018853694,0.061728343
4,0.008593561,0.008360985,0.0027872704,0.024709355,0.009772829,0.034185465,0.0046300353,0.019766401,0.0042984537,0.028157324,0.024135187,0.034386046,0.0045204214,0.022875756,0.00025823305,0.0059066555,0.003848474,0.012443524,0.02801156,0.031495254,0.0052717687,0.0010691354,0.0006932404,0.011408747
5,0.0097940955,0.01591595,0.0083561465,0.006757136,0.01091458,0.0037443314,0.000356599,8.768214e-05,0.001979981,0.021049697,0.03936823,0.011774841,0.025453499,0.015894484,0.0070534204,0.00494775,0.015075053,0.003668077,0.008612003,0.008183951,0.020278603,0.017853998,0.009715856,0.07612079
6,0.03547761,0.0010333386,0.005891135,0.010992062,0.007176719,0.03947834,0.023645636,0.009334217,0.010923274,0.0336031,0.008081353,0.043047,0.0148779135,0.0075361594,0.011465045,0.029126294,0.015227592,0.043752592,0.0028453704,0.0012118467,0.014105479,0.0015981616,0.0826995,0.015633043
7,0.03741289,0.06461865,0.0040842835,0.012170868,0.0047096927,0.0045639486,0.018246127,0.0049304306,0.040913045,0.015929325,0.037198465,0.014987163,0.0048647816,0.016925942,0.041415762,0.01660683,0.02750038,0.011274276,0.028510574,0.005019127,0.0028300777,0.027065549,0.030577742,0.0113459425
8,0.004318738,0.007831069,0.00043015636,0.037941787,0.039258655,0.04590266,0.0011849316,0.0038627856,0.0011437676,0.025042366,0.010756215,0.033295285,0.017914549,0.019286644,0.024267694,0.029292403,0.011766435,0.018325321,0.054899633,0.021771787,0.01610891,0.014169911,0.026700214,0.022985168
9,0.018624106,0.031728696,0.012124201,0.0072361887,0.010062817,0.0046263267,0.022702534,0.013419246,0.070997305,0.008478194,0.015460796,0.011376246,0.004592108,0.0071615013,0.01455265,0.006162239,0.01555486,0.014002257,0.031344555,0.001347349,0.06666409,0.013704013,0.009264402,0.023672456
10,0.006595459,0.013446978,0.013986911,0.0030047002,0.008049025,0.003991678,0.0077209002,0.049157184,0.007148496,0.0036978433,0.011899073,0.002857174,0.023583053,0.009884712,0.043059267,0.008485455,0.019695241,0.016945122,0.013356164,0.01781311,0.0077849384,0.0007992561,0.008021253,0.0047197295
11,0.028314877,0.008904576,0.012182059,0.036932718,0.02576217,0.020256098,0.015189064,0.015739664,0.032589883,0.04169759,0.023046128,0.02457663,0.040845223,0.012447589,0.03580338,0.016505022,0.027224774,0.03178325,0.054990236,0.023301765,0.024883375,0.0397435,0.030895114,0.030874996
12,0.014172045,0.015941096,0.008575737,0.0035522298,0.0033256,0.035402313,0.020125587,0.022668155,0.01668862,0.031991456,0.024892341,0.02695734,0.01900147,0.0104172565,0.014670644,0.0076469863,0.019427063,0.014622077,0.021551836,0.0015943554,0.0023926268,0.008052103,0.04214245,0.033150285
13,0.040438674,0.02425128,0.0252504,0.011605166,0.01991168,0.017113987,0.1245363,0.043787878,0.020246672,0.04848538,0.018145321,0.015870795,0.008486135,5.9718943e-05,0.00034113223,0.021742184,0.004722221,0.007911345,0.027583623,0.022756593,0.018497685,0.006445273,0.007925493,0.011512623
14,0.036098205,0.00020851356,0.0005239231,0.06713542,0.023646878,0.047231637,0.03571125,0.03975003,0.025372544,0.01270372,0.012126302,0.017735587,0.0059945863,0.007954332,0.007244409,0.032628655,0.023455149,0.045326497,0.0151161915,0.037716627,0.028367348,0.00595487,0.000259672,0.012749519
15,0.009503757,0.011093751,0.04237164,0.017582115,0.012106217,0.017782878,0.0060794447,0.012186464,0.031933885,0.025443189,0.026917122,0.034851857,0.0062412648,0.0006383482,0.010118909,0.02241726,0.0108920345,0.017250407,0.0045961794,0.003945187,0.006486366,0.0104323,0.020111302,0.014975943
16,0.020858482,0.020420145,0.00091279193,0.00016293177,0.0053984984,0.0009424903,0.0064048343,0.00977765,0.025447404,0.012369203,0.0016164766,0.014947786,0.0005305501,0.0013713051,0.003575016,0.0034429275,0.0032406552,0.0024928274,0.018574657,0.008471381,0.01598748,0.01716427,0.0017512059,0.0017525839
17,0.0020547938,0.0042433026,0.0036514334,0.0015050336,0.0019452367,0.010547541,0.048213575,0.0094204955,0.02292013,0.0005585854,0.0015571051,0.0016985078,0.0003413393,0.008662065,0.011060859,0.010824645,0.003907,0.010437836,0.006803478,0.0043180236,0.00040004557,0.0015353668,0.0039881817,0.004415871
