,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.022939077,0.23202397,0.0072064674,0.011126764,0.013220038,0.016053272,0.02305242,0.055555545,0.024993097,0.005016986,0.0013069059,0.0020691568,0.004768187,0.020548979,0.023728795,0.11375247,0.020511998,0.07448121,0.09614064,0.03427151,0.056313705,0.01075015,1.2157852e-07,2.7256601e-06
1,0.040341962,0.019851467,0.007913742,0.025701826,0.014739348,0.013651721,0.014614099,0.008407111,0.04167228,0.015145831,0.06242828,0.0033567457,0.042160843,0.032538548,0.09924157,0.07196973,0.05336981,0.0008535936,0.0038876352,0.040434003,0.008608928,0.023348717,0.046457365,0.008989231
2,0.0033941292,0.0031712216,0.016160121,0.008200313,0.0069205347,0.027568907,0.0364845,0.014262842,0.0032655154,0.00426348,0.0026179329,0.0015493862,0.01561818,0.0043707704,0.016538894,0.00054906664,0.00018560565,0.0039505414,0.011965123,0.0011021076,0.005510838,0.0037891073,0.0068845684,0.007292061
3,0.0022573941,0.0049864543,0.0041232877,0.034770798,0.010356509,0.034693357,0.010878247,0.01674022,0.020999229,0.014438212,0.03153373,0.018599153,0.03378894,0.023718799,0.00809243,0.012415735,0.019045103,0.006674499,0.015262834,0.0134185385,0.008889056,0.026568493,0.013930211,0.023209853
4,0.010099236,0.017084882,0.00636692,0.015808688,0.014213097,0.024379898,0.025307626,0.035763033,0.01344655,0.03841915,0.0514063,0.019727638,0.038051132,0.007862102,0.0008137449,0.008092315,0.0028440207,0.042223234,0.023706729,0.023052113,0.009000375,0.0025671711,0.0018091351,0.014586515
5,0.003472612,0.009041717,0.02355671,0.008408924,0.009309317,0.007878479,0.00044742893,0.00015505007,0.0034451955,0.08234626,0.048601482,0.041893553,0.038859256,0.033879764,0.02334037,0.008857153,0.010864466,0.010102577,0.0074290778,0.014287397,0.020680266,0.022734966,0.013556315,0.016377727
6,0.017850243,0.002678349,0.008655745,0.020122636,0.009106649,0.027514735,0.08201792,0.036705945,0.07770819,0.052336823,0.017521812,0.05258127,0.04631012,0.015904121,0.025844278,0.03638043,0.030790746,0.02967886,0.008278262,0.0027338983,0.023634208,0.009612271,0.016638065,0.019931601
7,0.056354642,0.12319392,0.007586306,0.03636601,0.014757569,0.0139917135,0.036228064,0.036541052,0.04045718,0.044175886,0.016171275,0.015101165,0.0193441,0.028029874,0.03305752,0.03479638,0.037273232,0.012190409,0.022846147,0.016809152,0.016680267,0.044366393,0.029156435,0.02138321
8,0.009002363,0.018480942,0.002070222,0.07738927,0.050357986,0.045524564,0.004946405,0.013412412,0.0033116883,0.037980407,0.011982974,0.046757687,0.03897722,0.028789593,0.04485493,0.08086995,0.055386126,0.018736407,0.021090453,0.015570059,0.025027966,0.0148100415,0.034544144,0.026663344
9,0.045932557,0.031312536,0.029485995,0.014510928,0.023730362,0.007711306,0.07087341,0.08564802,0.07939609,0.013645152,0.012215646,0.0141992895,0.023985766,0.020620307,0.03142571,0.0119145615,0.017116416,0.024676146,0.03739348,0.0039993254,0.026597725,0.020154206,0.020936564,0.012780513
