,0,1,2,3,4,5,6,7,8,9,10,11
0,0.023323616,0.08746356,0.029154519,0.10204082,0.12244898,0.029154519,0.029154519,0.23323615,0.10204082,0.03206997,0.03206997,0.046647232
1,0.2419825,0.20408164,0.110787176,0.029154519,0.029154519,0.03206997,0.029154519,0.029154519,0.029154519,0.029154519,0.2303207,0.029154519
2,0.029154519,0.029154519,0.28862974,0.07580175,0.08454811,0.33527696,0.03206997,0.13119534,0.6297376,0.040816326,0.113702625,0.029154519
3,0.029154519,0.04956268,0.30612245,0.04373178,0.029154519,0.029154519,0.13119534,0.09037901,0.34402332,0.29154518,0.029154519,0.055393588
4,0.25655976,0.1574344,0.029154519,0.10787172,0.029154519,0.023323616,0.029154519,0.046647232,0.029154519,0.04373178,0.029154519,0.29154518
5,0.029154519,0.029154519,0.058309037,0.06122449,0.07580175,0.029154519,0.052478135,0.037900876,0.034985423,0.029154519,0.029154519,0.029154519
6,0.2419825,0.034985423,0.029154519,0.029154519,0.029154519,0.029154519,0.029154519,0.03206997,0.03206997,0.029154519,0.029154519,0.058309037
7,0.093294464,0.029154519,0.029154519,0.029154519,0.040816326,0.029154519,0.029154519,0.029154519,0.072886296,0.037900876,0.029154519,0.029154519
8,0.029154519,0.029154519,0.029154519,0.029154519,0.03206997,0.04956268,0.029154519,0.116618074,0.034985423,0.029154519,0.029154519,0.03206997
9,0.029154519,0.029154519,0.029154519,0.0670554,0.029154519,0.029154519,0.029154519,0.029154519,0.029154519,0.029154519,0.046647232,0.029154519
10,0.029154519,0.029154519,0.029154519,0.029154519,0.029154519,0.055393588,0.029154519,0.029154519,0.029154519,0.03206997,0.029154519,0.037900876
11,0.10787172,0.029154519,0.029154519,0.029154519,0.029154519,0.029154519,0.029154519,0.029154519,0.25655976,0.029154519,0.029154519,0.040816326
