,0,1,2,3,4,5,6,7,8,9,10,11
0,0.09845288,0.12939522,0.061884668,0.21518987,0.18706048,0.033755273,0.12798874,0.047819972,0.06610408,0.05344585,0.06329114,0.05625879
1,0.06610408,0.03797468,0.14205344,0.023909986,0.030942334,0.07313643,0.040787622,0.061884668,0.023909986,0.023909986,0.33755276,0.042194095
2,0.019690577,0.029535865,0.007032349,0.04500703,0.06610408,0.03797468,0.025316456,0.18706048,0.07876231,0.36849508,0.27566808,0.023909986
3,0.023909986,0.028129395,0.014064698,0.047819972,0.023909986,0.023909986,0.14205344,0.108298175,0.015471167,0.11814346,0.023909986,0.24472573
4,0.040787622,0.17862166,0.023909986,0.05485232,0.025316456,0.039381154,0.023909986,0.061884668,0.023909986,0.047819972,0.023909986,0.0014064697
5,0.023909986,0.023909986,0.035161745,0.028129395,0.030942334,0.023909986,0.021097047,0.05625879,0.023909986,0.023909986,0.035161745,0.023909986
6,0.046413504,0.025316456,0.023909986,0.023909986,0.025316456,0.023909986,0.023909986,0.033755273,0.046413504,0.023909986,0.023909986,0.039381154
7,0.033755273,0.023909986,0.023909986,0.023909986,0.04500703,0.026722925,0.023909986,0.023909986,0.05203938,0.025316456,0.023909986,0.023909986
8,0.023909986,0.023909986,0.023909986,0.023909986,0.039381154,0.06469761,0.023909986,0.03797468,0.029535865,0.025316456,0.023909986,0.023909986
9,0.030942334,0.023909986,0.023909986,0.033755273,0.023909986,0.023909986,0.023909986,0.023909986,0.023909986,0.023909986,0.06891702,0.023909986
10,0.022503516,0.023909986,0.023909986,0.023909986,0.023909986,0.101265825,0.023909986,0.025316456,0.023909986,0.21659635,0.023909986,0.023909986
11,0.047819972,0.023909986,0.023909986,0.029535865,0.023909986,0.023909986,0.023909986,0.023909986,0.34036568,0.023909986,0.09142053,0.09704641
