,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,729.52325,566.9454,508.1485,696.59143,906.7043,630.6918,385.16873,279.2531,683.7546,272.15555,516.0586,661.4638
layer_1,462.60858,258.6843,122.21029,164.49829,133.09518,293.7557,197.6239,66.874214,138.08003,149.90558,138.72424,75.5098
layer_2,224.49883,149.91467,170.80254,143.17827,68.621155,134.54538,201.03542,701.2433,113.62148,139.38448,246.59055,172.05989
layer_3,322.55948,238.79643,253.31741,168.27856,98.72365,142.23286,154.38295,106.127655,184.17577,198.81847,161.42139,239.7913
layer_4,174.72427,163.5675,266.0757,168.56569,136.58025,160.34483,200.8719,96.83486,208.35175,128.23221,110.681404,118.48388
layer_5,110.58702,24.779427,178.09216,99.38551,127.51701,115.85448,424.6002,165.87123,113.8964,208.88933,277.6163,99.97853
layer_6,256.74106,634.1971,258.2206,196.56607,171.05927,132.61023,227.84242,248.06543,304.06396,104.51309,210.04692,130.56313
layer_7,231.33276,244.56921,91.655975,152.31082,292.85535,272.40027,350.19736,341.10382,308.3561,1130.6842,134.91513,735.0224
layer_8,477.70245,718.4271,980.17566,273.03015,600.80554,370.21112,176.27272,78.54434,684.81305,630.23236,114.011444,288.73288
layer_9,259.8858,205.71857,254.07184,253.3089,246.36104,117.828255,352.94727,178.1534,414.25534,484.85114,331.18555,118.92331
layer_10,287.48175,53.94133,514.58466,581.79395,376.09192,425.89624,676.32764,484.2628,83.26597,346.9554,125.4945,255.00725
layer_11,980.8598,839.29944,261.745,495.18863,486.64572,864.7957,276.69147,780.78467,628.8012,858.24115,911.2919,957.8026
