,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,44.41176,59.71919,26.118523,72.058914,86.95608,57.496292,36.521847,24.183022,42.986423,7.9699907,38.286312,90.37157
layer_1,30.42047,31.173492,5.3046217,12.089393,16.206512,26.13516,17.27362,2.1492853,4.528219,11.274464,3.6373966,2.609032
layer_2,20.65553,11.972505,17.50137,16.86936,2.8576002,8.251147,20.32615,50.19334,5.231435,8.514258,14.706764,12.977915
layer_3,34.679222,16.442955,24.622961,3.7620468,4.7440405,7.5391774,11.250299,11.681357,14.978541,27.884829,10.780052,22.822563
layer_4,11.533307,14.810558,27.362597,12.076651,14.276442,33.55724,18.923836,6.6895924,20.683489,6.585016,8.045334,6.1930294
layer_5,11.347469,0.9112299,9.481345,7.223569,11.736505,8.056046,26.457096,19.955494,7.379642,12.596318,38.45978,12.452009
layer_6,32.482224,40.18087,16.376707,23.09966,9.236984,9.9274845,54.234055,13.522836,18.809513,10.155075,23.46339,11.373076
layer_7,34.87805,25.938309,2.2257316,9.285273,24.86816,14.74165,32.09961,17.1883,20.448187,145.924,6.697449,88.88934
layer_8,50.352535,30.166527,173.07773,15.159519,65.794815,24.107632,9.719561,0.54935133,52.31563,76.725105,5.3674054,16.600216
layer_9,20.371765,18.445574,22.194042,25.564981,18.051178,8.852138,52.476974,22.356564,45.920452,45.500538,33.074608,9.454256
layer_10,20.954393,2.3414707,71.26282,88.962975,17.944067,60.175755,60.741673,41.68059,3.5505977,12.339176,7.348054,25.445879
layer_11,97.55791,72.71791,14.097072,51.682518,52.16613,78.158226,7.0580544,58.155018,76.77787,100.69746,88.25585,95.806305
