,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,711.9664,547.69916,330.7939,432.6914,1008.87634,178.50505,420.18903,116.046486,477.39966,135.39876,338.54456,382.3041
layer_1,462.47632,105.41531,90.38469,117.95307,92.74972,172.21455,116.891914,22.463701,136.89304,47.849953,86.27337,26.969595
layer_2,63.96094,44.412647,61.515083,97.5407,36.10991,33.96889,131.10526,387.39972,21.572918,43.8899,117.38856,100.58706
layer_3,358.59363,67.1647,252.68993,27.085428,19.097984,25.073948,48.450356,62.53634,103.414856,115.058914,49.62096,66.73298
layer_4,38.93789,77.56427,73.20834,88.79029,125.23694,106.94076,91.60375,59.298508,94.61565,37.564426,34.37555,33.247227
layer_5,31.851324,13.093822,108.77811,90.96816,74.285774,22.867104,107.39384,94.05276,34.218132,55.44375,243.51765,80.02591
layer_6,176.55429,615.2133,82.57826,121.06787,36.48866,36.739037,129.32573,98.580864,137.0894,51.898853,134.84137,35.504604
layer_7,121.23681,138.01466,32.28432,34.373604,89.44178,89.65939,90.22274,93.65626,114.99187,632.4289,67.92415,276.46686
layer_8,207.62555,188.66284,464.04126,89.35392,193.55037,88.1132,45.240547,6.5167694,294.17596,364.68582,36.698044,71.64707
layer_9,69.819336,71.01897,192.33365,231.5176,72.82927,45.44932,169.74457,70.144905,234.59181,386.84036,188.715,44.286095
layer_10,238.34825,11.278164,290.78598,342.6174,92.66003,186.35617,410.43134,190.51724,38.57935,59.032448,23.989672,196.23543
layer_11,694.1973,449.76108,33.018227,141.91193,185.98065,592.4409,52.467083,293.17307,214.03027,461.0007,593.63586,470.32684
