,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3906.7998,2199.4114,1559.4873,1504.6923,4020.4956,346.8425,1085.1517,526.6871,2230.8164,760.3426,2691.9463,865.6813
layer_1,1493.867,278.3138,567.4275,922.8338,276.95023,483.71646,203.14015,95.0949,1223.0717,165.30519,148.58353,79.545654
layer_2,181.94543,104.593445,163.52374,384.45798,122.80978,153.15248,426.44098,2293.9487,67.86255,101.62667,1210.8829,395.96304
layer_3,709.9303,249.2896,1089.1553,54.195377,73.02719,73.88985,212.84587,115.16658,433.86566,329.5536,170.28584,162.48503
layer_4,121.37591,280.77475,619.9121,531.71533,665.41833,177.0201,96.54207,186.00769,186.74382,278.36032,82.69755,189.34677
layer_5,89.388115,63.43602,442.8572,314.0209,190.73872,90.994194,507.6042,355.9088,103.23231,125.50847,1247.6823,100.62849
layer_6,269.14163,3692.7498,526.2402,237.96045,88.55771,68.11212,214.95192,183.73474,330.85587,195.65254,676.00464,82.78699
layer_7,337.4982,562.9134,617.2866,82.731186,207.13837,389.91098,161.9528,408.73984,99.991035,2521.494,300.09946,492.81094
layer_8,714.09607,267.97513,1159.532,522.0353,531.43005,195.08493,159.01466,30.95955,1162.3679,1031.0962,187.32153,332.18796
layer_9,181.87598,241.3335,1310.1448,1024.6709,136.86842,200.03941,484.39447,197.54701,659.8814,877.6001,1204.0334,137.78052
layer_10,1139.4862,61.441097,821.9174,1114.8177,290.16522,383.21014,2970.9778,520.56665,265.854,210.0134,141.68555,803.0044
layer_11,3166.6328,1877.5906,100.43018,334.03928,879.92346,2709.717,455.3855,1812.804,676.13995,1732.7917,2381.387,1282.2231
